5397	6179	0.011778442261141962
6031	6179	0.009630262470928854
3853	6179	0.009653994019649724
10123	6179	0.010930751340832502
1620	6179	0.012224668397244214
2161	6179	0.012302434856898758
8002	6179	0.010470359295647635
2217	6179	0.016469694812283452
4480	6179	0.015363804641890931
3870	6179	0.017703735345768662
1974	6179	0.013227965257012673
4282	6179	0.01712739773397612
756	6179	0.013957710380179412
8824	6179	0.02198727988988561
10244	6179	0.017308065706186166
1439	6179	0.0170606103754331
9571	6179	0.02261271406935653
5196	6179	0.009688574276357274
8374	681	0.011020931225971808
703	681	0.011134842659831981
1262	681	0.009326498647301723
10784	681	0.011675921970667805
9269	681	0.015662822155773887
4417	681	0.012772319521571979
6116	681	0.011191798376762067
6183	681	0.013826000284778584
2133	681	0.012501779866154064
2748	681	0.011846789121458067
3950	681	0.014381318524846932
5504	681	0.010479851915135981
8672	681	0.011675921970667805
18	681	0.012772319521571979
9095	681	0.012615691300014237
1546	681	0.009326498647301723
153	681	0.013655133133988325
4469	681	0.01013811761355546
7352	681	0.01146233803217998
10150	681	0.01063648013669372
11097	681	0.013000142389292325
5510	681	0.010579524419763633
2547	681	0.00971094973657981
6972	681	0.012387868432293891
33	681	0.010422896198205895
4045	681	0.012060373059945893
11106	681	0.019222554463904314
2859	681	0.011903744838388153
10726	681	0.010579524419763633
2323	681	0.011675921970667805
3560	681	0.01146233803217998
7336	681	0.012444824149223979
149	681	0.010750391570553894
10142	681	0.015093264986473016
3982	681	0.010365940481275808
544	681	0.00938345436423181
6355	681	0.010522568702833548
4169	681	0.013925672789406237
8126	681	0.015093264986473016
4373	681	0.012886230955432152
8830	681	0.012003417343015806
2196	681	0.011405382315249893
1831	681	0.009483126868859462
3691	681	0.011789833404527978
8698	681	0.010365940481275808
10728	681	0.009426171151929376
5258	499	0.010252029047415635
2535	499	0.012886230955432152
8396	572	0.02050405809483127
3305	572	0.031610422896198205
4121	7296	0.060373059945892066
8919	7296	0.010422896198205895
8217	7296	0.00971094973657981
7060	8015	0.013712088850918411
400	6646	0.05254164886800513
7981	4746	0.06279367791542076
2601	7659	0.05140253452940339
1280	7659	0.07632066068631639
6306	7659	0.02840666381888082
5553	7659	0.021714367079595613
4431	885	0.015378043571123452
10900	637	0.04058094831268689
7499	5534	0.018795386586928663
5511	5534	0.020219279510180835
427	5534	0.013327637761640324
5578	5534	0.020646447387156486
1053	5534	0.012672647016944327
2654	5534	0.020646447387156486
11145	5534	0.06991314253168161
2722	2487	0.03972661255873558
9539	2487	0.038587498220133847
6108	2487	0.07945322511747116
8540	4128	0.02548768332621387
3163	4128	0.042004841235939054
4250	706	0.04584935212871992
5455	4794	0.049551473729175566
243	4794	0.015378043571123452
9437	4794	0.009483126868859462
8756	4794	0.015662822155773887
516	4794	0.008771180407233375
8936	9386	0.09953011533532678
10448	9386	0.06293606720774597
7230	9386	0.10622241207461199
9229	3166	0.009540082585789549
6325	8618	0.03588210166595472
443	7963	0.013868717072476151
4403	10657	0.009483126868859462
5057	7875	0.01096397550904172
10784	7875	0.011077886942901894
9269	7875	0.013099814893919978
4417	7875	0.013655133133988325
6116	7875	0.009426171151929376
2748	7875	0.011732877687597893
3950	7875	0.012444824149223979
153	7875	0.011675921970667805
4469	7875	0.008771180407233375
7352	7875	0.010579524419763633
10150	7875	0.011020931225971808
11106	7875	0.01779866154065214
2859	7875	0.012117328776875979
2323	7875	0.01196070055531824
7336	7875	0.01003844510892781
149	7875	0.00921258721344155
3982	7875	0.00998148939199772
4169	7875	0.013099814893919978
2640	7875	0.012060373059945893
9708	7875	0.01063648013669372
10213	7875	0.00921258721344155
8126	7875	0.01421045137405667
4373	7875	0.01146233803217998
10009	7875	0.010522568702833548
8583	7875	0.011675921970667805
1831	7875	0.00888509184109355
3691	7875	0.011405382315249893
1794	2305	0.00998148939199772
443	3907	0.014238929232521715
703	8835	0.010579524419763633
5057	8835	0.011618966253737718
10784	8835	0.013384593478570411
9269	8835	0.012288195927666239
4417	8835	0.012615691300014237
6116	8835	0.011846789121458067
6183	8835	0.014666097109497366
2133	8835	0.010750391570553894
2748	8835	0.01129147088138972
3950	8835	0.014153495657126584
18	8835	0.011348426598319807
9095	8835	0.009924533675067635
1546	8835	0.009269542930371636
153	8835	0.012829275238502065
4469	8835	0.011077886942901894
7352	8835	0.012829275238502065
10150	8835	0.013982628506336324
6874	8835	0.009867577958137547
8084	8835	0.010907019792111632
11097	8835	0.011248754093692154
5624	8835	0.010479851915135981
5510	8835	0.010579524419763633
2547	8835	0.011248754093692154
6972	8835	0.010907019792111632
8328	8835	0.009924533675067635
9016	8835	0.008999003274953723
33	8835	0.01013811761355546
4045	8835	0.012444824149223979
11106	8835	0.02093122597180692
2859	8835	0.01129147088138972
10726	8835	0.01063648013669372
2323	8835	0.010693435853623806
3560	8835	0.013099814893919978
7336	8835	0.011846789121458067
149	8835	0.01013811761355546
10142	8835	0.01196070055531824
3982	8835	0.009653994019649722
6355	8835	0.010422896198205895
4169	8835	0.013868717072476151
2640	8835	0.013057098106222412
9708	8835	0.012829275238502065
10213	8835	0.011077886942901894
8126	8835	0.014666097109497366
4373	8835	0.013057098106222412
10009	8835	0.011846789121458067
6482	8835	0.011191798376762067
8583	8835	0.01403958422326641
2196	8835	0.01003844510892781
5383	8835	0.008942047558023636
3691	8835	0.013925672789406237
8698	8835	0.010907019792111632
10728	8835	0.010365940481275808
5057	516	0.009867577958137547
9095	516	0.00938345436423181
11106	516	0.015378043571123452
10644	516	0.009767905453509895
10142	516	0.012117328776875979
9261	516	0.011519293749110067
3514	516	0.011376904456784851
8126	516	0.012772319521571979
8096	516	0.00978926384735868
10009	516	0.00938345436423181
10886	1849	0.009098675779581376
9594	1849	0.010579524419763633
5057	1849	0.009810622241207462
1262	1849	0.010308984764345722
10784	1849	0.013057098106222412
9269	1849	0.012345151644596326
4417	1849	0.013156770610850065
6116	1849	0.008828136124163463
6183	1849	0.011519293749110067
2133	1849	0.009326498647301723
2748	1849	0.011789833404527978
3950	1849	0.0134415491955005
8672	1849	0.013057098106222412
18	1849	0.011077886942901894
9095	1849	0.011077886942901894
153	1849	0.010522568702833548
7352	1849	0.011248754093692154
10150	1849	0.011248754093692154
6874	1849	0.009924533675067635
8084	1849	0.009483126868859462
11097	1849	0.011191798376762067
5510	1849	0.009597038302719636
2547	1849	0.010807347287483981
8328	1849	0.010195073330485546
4045	1849	0.010522568702833548
11106	1849	0.017656272248326926
2859	1849	0.011191798376762067
2323	1849	0.011134842659831981
149	1849	0.009653994019649722
10142	1849	0.013000142389292325
3982	1849	0.009810622241207462
8126	1849	0.011618966253737718
4373	1849	0.014381318524846932
10009	1849	0.012174284493806066
8583	1849	0.010365940481275808
8830	1849	0.00921258721344155
5383	1849	0.009269542930371636
4417	8456	0.009597038302719636
11106	8456	0.012345151644596326
4373	8456	0.010095400825857897
703	584	0.011077886942901894
9594	584	0.00938345436423181
5057	584	0.010807347287483981
10784	584	0.012345151644596326
9269	584	0.012444824149223979
4417	584	0.01403958422326641
6116	584	0.009098675779581376
6183	584	0.012558735583084152
2133	584	0.013384593478570411
2748	584	0.010195073330485546
5678	584	0.011618966253737718
10098	584	0.009867577958137547
18	584	0.011248754093692154
9095	584	0.011020931225971808
153	584	0.011789833404527978
4469	584	0.008999003274953723
7352	584	0.010907019792111632
10150	584	0.01129147088138972
8084	584	0.010693435853623806
11097	584	0.010864303004414067
5510	584	0.009269542930371636
6972	584	0.01146233803217998
11106	584	0.017656272248326926
3560	584	0.009767905453509895
5431	584	0.010252029047415635
10644	584	0.013598177417058236
7336	584	0.009269542930371636
149	584	0.010252029047415635
3514	584	0.012829275238502065
544	584	0.009767905453509895
4169	584	0.011405382315249893
2640	584	0.012288195927666239
9708	584	0.010807347287483981
10213	584	0.010750391570553894
8126	584	0.011789833404527978
8096	584	0.009540082585789549
4373	584	0.012886230955432152
10009	584	0.010252029047415635
6482	584	0.00971094973657981
8583	584	0.012501779866154064
10222	584	0.00998148939199772
3691	584	0.011077886942901894
11106	6845	0.021358393848782572
3142	6845	0.010145237078171722
10222	6845	0.009653994019649722
9594	3972	0.009269542930371636
5057	3972	0.01003844510892781
1262	3972	0.00921258721344155
10784	3972	0.014153495657126584
9269	3972	0.012345151644596326
4417	3972	0.014153495657126584
6116	3972	0.00971094973657981
6183	3972	0.012345151644596326
2133	3972	0.010693435853623806
2748	3972	0.01129147088138972
3950	3972	0.015378043571123452
5504	3972	0.011519293749110067
18	3972	0.011405382315249893
9095	3972	0.011903744838388153
4469	3972	0.010479851915135981
7352	3972	0.010807347287483981
10150	3972	0.014096539940196497
8084	3972	0.009326498647301723
11097	3972	0.012288195927666239
5624	3972	0.009483126868859462
5510	3972	0.009426171151929376
6972	3972	0.010693435853623806
8328	3972	0.009540082585789549
33	3972	0.010807347287483981
4045	3972	0.010750391570553894
11106	3972	0.018795386586928663
2859	3972	0.012345151644596326
10726	3972	0.010693435853623806
2323	3972	0.012729602733874414
3560	3972	0.010308984764345722
7336	3972	0.012501779866154064
9142	3972	0.010195073330485546
10142	3972	0.012886230955432152
3982	3972	0.009810622241207462
6355	3972	0.011191798376762067
2640	3972	0.010422896198205895
9708	3972	0.010807347287483981
8126	3972	0.013099814893919978
9293	3972	0.009924533675067635
4373	3972	0.015235654278798234
10009	3972	0.011903744838388153
6482	3972	0.00971094973657981
8830	3972	0.010479851915135981
2196	3972	0.009483126868859462
5383	3972	0.010522568702833548
9594	1190	0.009326498647301723
5057	1190	0.011576249466040153
10784	1190	0.012615691300014237
9269	1190	0.011789833404527978
4417	1190	0.012387868432293891
6116	1190	0.011519293749110067
6183	1190	0.011519293749110067
2748	1190	0.010907019792111632
3950	1190	0.012558735583084152
5504	1190	0.00938345436423181
18	1190	0.010807347287483981
153	1190	0.013099814893919978
4469	1190	0.010195073330485546
7352	1190	0.011618966253737718
10150	1190	0.012729602733874414
5624	1190	0.009924533675067635
5510	1190	0.00971094973657981
2547	1190	0.010864303004414067
11106	1190	0.021643172433433007
2859	1190	0.010479851915135981
3560	1190	0.012117328776875979
7336	1190	0.010365940481275808
149	1190	0.010807347287483981
3982	1190	0.009597038302719636
3514	1190	0.009597038302719636
544	1190	0.009540082585789549
6355	1190	0.00971094973657981
4169	1190	0.013925672789406237
2640	1190	0.012174284493806066
9708	1190	0.012558735583084152
10213	1190	0.009653994019649722
8126	1190	0.014666097109497366
4373	1190	0.013384593478570411
8583	1190	0.013598177417058236
8830	1190	0.009597038302719636
3691	1190	0.013925672789406237
8698	1190	0.010365940481275808
9594	8784	0.009041720062651288
5057	8784	0.01003844510892781
10784	8784	0.010095400825857897
9269	8784	0.013156770610850065
4417	8784	0.014523707817172148
6183	8784	0.011248754093692154
2748	8784	0.009426171151929376
3950	8784	0.012772319521571979
10098	8784	0.01044188143718259
8672	8784	0.009540082585789549
10150	8784	0.01129147088138972
6972	8784	0.01063648013669372
4045	8784	0.008999003274953723
11106	8784	0.019080165171579098
2859	8784	0.011248754093692154
3560	8784	0.00971094973657981
5431	8784	0.009269542930371636
10644	8784	0.01428164602021928
149	8784	0.009867577958137547
10142	8784	0.012772319521571979
3514	8784	0.014483838815321087
4169	8784	0.012558735583084152
8126	8784	0.012886230955432152
3142	8784	0.010579524419763633
8096	8784	0.013815321087854195
4373	8784	0.013270682044710238
8583	8784	0.009483126868859462
10222	8784	0.01108927808628791
4417	3904	0.010195073330485546
11106	3904	0.015235654278798234
10644	3904	0.011367411837296502
3514	3904	0.014329109117661018
4169	3904	0.011020931225971808
8126	3904	0.012345151644596326
3142	3904	0.00995301153353268
8096	3904	0.011265840808771181
4373	3904	0.010252029047415635
10009	3904	0.011248754093692154
8583	3904	0.010907019792111632
10222	3904	0.010128624994067114
9269	5425	0.010479851915135981
11106	5425	0.013712088850918411
4373	5425	0.010095400825857897
5057	5239	0.009483126868859462
10784	5239	0.010422896198205895
9269	5239	0.010522568702833548
4417	5239	0.013327637761640324
4469	5239	0.009155631496511461
10150	5239	0.012174284493806066
4045	5239	0.008771180407233375
11106	5239	0.015235654278798234
2859	5239	0.00938345436423181
10644	5239	0.012501779866154064
10142	5239	0.011675921970667805
3514	5239	0.011914424035312543
8126	5239	0.009924533675067635
3142	5239	0.009867577958137547
8096	5239	0.011391143386017372
4373	5239	0.013826000284778584
10222	5239	0.009653994019649722
9594	3985	0.009810622241207462
5057	3985	0.009867577958137547
1262	3985	0.009041720062651288
10784	3985	0.011675921970667805
9269	3985	0.013598177417058236
4417	3985	0.014381318524846932
6116	3985	0.009326498647301723
2133	3985	0.01063648013669372
2748	3985	0.011020931225971808
3950	3985	0.012729602733874414
10150	3985	0.011903744838388153
6874	3985	0.00998148939199772
5624	3985	0.00971094973657981
5510	3985	0.00998148939199772
8328	3985	0.010864303004414067
4045	3985	0.010095400825857897
2292	3985	0.009767905453509895
11106	3985	0.020646447387156486
2859	3985	0.010750391570553894
10726	3985	0.010095400825857897
2323	3985	0.01013811761355546
5431	3985	0.01013811761355546
149	3985	0.012117328776875979
10142	3985	0.013270682044710238
3514	3985	0.010750391570553894
544	3985	0.012060373059945893
4169	3985	0.013057098106222412
2640	3985	0.010252029047415635
8126	3985	0.016374768617399973
4373	3985	0.013057098106222412
8583	3985	0.01146233803217998
8830	3985	0.010522568702833548
10784	4266	0.011134842659831981
9269	4266	0.011675921970667805
4417	4266	0.013826000284778584
6183	4266	0.013826000284778584
3950	4266	0.011348426598319807
153	4266	0.011020931225971808
8328	4266	0.009540082585789549
11106	4266	0.021785561725758223
2859	4266	0.011191798376762067
2323	4266	0.011077886942901894
7336	4266	0.009867577958137547
10142	4266	0.010579524419763633
4169	4266	0.012174284493806066
9708	4266	0.010693435853623806
10213	4266	0.00921258721344155
8126	4266	0.010907019792111632
4373	4266	0.01403958422326641
8583	4266	0.009767905453509895
8698	4266	0.010522568702833548
5057	10114	0.009041720062651288
10784	10114	0.011675921970667805
9269	10114	0.011191798376762067
4417	10114	0.012003417343015806
2133	10114	0.009810622241207462
3950	10114	0.011789833404527978
18	10114	0.010095400825857897
9095	10114	0.010750391570553894
1546	10114	0.009867577958137547
153	10114	0.009653994019649722
10150	10114	0.013057098106222412
8084	10114	0.009867577958137547
11097	10114	0.010579524419763633
33	10114	0.010479851915135981
4045	10114	0.009326498647301723
11106	10114	0.015235654278798234
2859	10114	0.009810622241207462
2323	10114	0.009767905453509895
7336	10114	0.011020931225971808
9142	10114	0.009653994019649722
10142	10114	0.010864303004414067
3982	10114	0.009653994019649722
544	10114	0.01129147088138972
6355	10114	0.01003844510892781
8126	10114	0.012886230955432152
9293	10114	0.009098675779581376
4373	10114	0.012288195927666239
10009	10114	0.010479851915135981
8830	10114	0.00888509184109355
5383	10114	0.010252029047415635
3691	10114	0.009653994019649722
703	6871	0.00921258721344155
10784	6871	0.009597038302719636
9269	6871	0.009767905453509895
4417	6871	0.010864303004414067
6183	6871	0.009540082585789549
2748	6871	0.009924533675067635
3950	6871	0.013982628506336324
10098	6871	0.009326498647301723
10150	6871	0.010522568702833548
8084	6871	0.00971094973657981
2547	6871	0.009426171151929376
11106	6871	0.016801936494375624
10726	6871	0.010308984764345722
10644	6871	0.010982960748018415
149	6871	0.00998148939199772
10142	6871	0.012615691300014237
3982	6871	0.00921258721344155
3514	6871	0.011770848165551285
2640	6871	0.010479851915135981
8126	6871	0.014523707817172148
3142	6871	0.009767905453509895
8096	6871	0.012416346290758936
4373	6871	0.011789833404527978
10009	6871	0.00921258721344155
8583	6871	0.011134842659831981
10222	6871	0.011433860173714937
3691	6871	0.01096397550904172
6754	10006	0.06549907446959989
3760	10006	0.009041720062651288
9481	10006	0.008999003274953723
10637	10006	0.06222412074611989
991	10006	0.054392709668232946
11142	3562	0.013057098106222412
11148	3562	0.01013811761355546
8681	3562	0.01003844510892781
318	8071	0.022639897479709525
8540	2444	0.022070340310408658
3163	2444	0.05738288480706251
3895	132	0.008443685034885377
8099	4200	0.009924533675067635
1464	4200	0.009269542930371636
10274	5795	0.008614552185675637
10153	9906	0.009867577958137547
8590	4379	0.018083440125302577
2990	1924	0.018083440125302577
551	1924	0.018652997294603447
2588	1924	0.010579524419763633
4188	1924	0.16588352555887798
2990	9676	0.021173287768759787
6655	9676	0.012925388010821588
551	9676	0.024946604015378043
6495	9676	0.01162608571835398
2588	9676	0.016161184678912147
4188	9676	0.019222554463904314
1318	9676	0.012288195927666239
8374	5342	0.017229104371351275
703	5342	0.017656272248326926
10627	5342	0.011868147515306848
10886	5342	0.023067065356685176
9594	5342	0.01321372632778015
5057	5342	0.023636622525986046
1262	5342	0.012501779866154064
10784	5342	0.02249750818738431
9269	5342	0.014808486401822583
4417	5342	0.014381318524846932
6116	5342	0.012886230955432152
2133	5342	0.017656272248326926
1869	5342	0.012288195927666239
3950	5342	0.012615691300014237
5504	5342	0.021358393848782572
18	5342	0.015805211448099103
9095	5342	0.019222554463904314
1546	5342	0.021216004556457356
153	5342	0.011077886942901894
674	5342	0.01403958422326641
4469	5342	0.014238929232521715
7352	5342	0.016659547202050404
10150	5342	0.019080165171579098
6874	5342	0.012174284493806066
8084	5342	0.012387868432293891
11097	5342	0.013925672789406237
5624	5342	0.012615691300014237
5510	5342	0.015235654278798234
7923	5342	0.018510608002278228
4576	5342	0.010522568702833548
2547	5342	0.01708671507902606
6972	5342	0.022070340310408658
8328	5342	0.011134842659831981
5422	5342	0.012615691300014237
9016	5342	0.011903744838388153
33	5342	0.025202904741563434
4045	5342	0.016232379325074753
3575	5342	0.01708671507902606
2292	5342	0.02050405809483127
2859	5342	0.011732877687597893
2323	5342	0.010195073330485546
3560	5342	0.011576249466040153
5431	5342	0.012672647016944327
7336	5342	0.009426171151929376
3163	5342	0.01836821870995301
149	5342	0.013057098106222412
544	5342	0.022782286772034744
6355	5342	0.02007689021785562
4169	5342	0.01196070055531824
2640	5342	0.013925672789406237
4128	5342	0.014523707817172148
4680	5342	0.010252029047415635
5583	5342	0.01096397550904172
10213	5342	0.013911433860173716
8126	5342	0.013484265983198063
168	5342	0.012558735583084152
4373	5342	0.012672647016944327
724	5342	0.01421045137405667
10009	5342	0.010522568702833548
6482	5342	0.011903744838388153
8583	5342	0.016374768617399973
8830	5342	0.021216004556457356
2196	5342	0.014666097109497366
4665	5342	0.010095400825857897
1831	5342	0.009597038302719636
5383	5342	0.01552043286344867
3691	5342	0.016232379325074753
8698	5342	0.011191798376762067
10728	5342	0.013327637761640324
10174	9913	0.031752812188523424
10515	7422	0.0134415491955005
8696	7422	0.014666097109497366
4237	7422	0.01694432578670084
10387	7422	0.013099814893919978
2086	7422	0.01794105083297736
3696	7422	0.016374768617399973
9786	7422	0.012729602733874414
4044	7422	0.016374768617399973
5373	7422	0.013826000284778584
11222	9232	0.009767905453509895
8764	4317	0.05126014523707817
5629	8901	0.009867577958137547
8568	8901	0.010422896198205895
668	8901	0.012501779866154064
8484	8901	0.012345151644596326
10821	8901	0.010422896198205895
5892	8901	0.01196070055531824
8213	8901	0.011405382315249893
5552	2242	0.01146233803217998
729	9298	0.03915705538943472
3144	4733	0.00938345436423181
9437	4733	0.010031325644311547
6588	4733	0.008828136124163463
5925	4733	0.009653994019649722
516	4733	0.009483126868859462
8374	5983	0.012231240210736153
703	5983	0.01196070055531824
10627	5983	0.011576249466040153
10886	5983	0.015805211448099103
9594	5983	0.01146233803217998
5057	5983	0.014523707817172148
1262	5983	0.010308984764345722
10784	5983	0.015235654278798234
9269	5983	0.010907019792111632
4417	5983	0.010095400825857897
6116	5983	0.013982628506336324
2133	5983	0.012615691300014237
3950	5983	0.011248754093692154
5504	5983	0.014238929232521715
18	5983	0.012231240210736153
9095	5983	0.013156770610850065
1546	5983	0.0149508756941478
674	5983	0.011191798376762067
4469	5983	0.013982628506336324
7352	5983	0.015093264986473016
10150	5983	0.013541221700128149
6874	5983	0.012288195927666239
11097	5983	0.009155631496511461
5624	5983	0.01129147088138972
5510	5983	0.01552043286344867
7923	5983	0.013000142389292325
2547	5983	0.015235654278798234
6972	5983	0.013000142389292325
8328	5983	0.011020931225971808
5422	5983	0.011789833404527978
9016	5983	0.010308984764345722
33	5983	0.014096539940196497
4045	5983	0.017229104371351275
3575	5983	0.010579524419763633
2292	5983	0.013925672789406237
3560	5983	0.013270682044710238
3163	5983	0.0134415491955005
149	5983	0.009924533675067635
10142	5983	0.010195073330485546
544	5983	0.01708671507902606
6355	5983	0.013541221700128149
4169	5983	0.011789833404527978
2640	5983	0.010864303004414067
4680	5983	0.010365940481275808
5583	5983	0.00938345436423181
10213	5983	0.009597038302719636
8126	5983	0.012829275238502065
168	5983	0.010365940481275808
4373	5983	0.009597038302719636
10009	5983	0.010308984764345722
8583	5983	0.014238929232521715
8830	5983	0.014666097109497366
2196	5983	0.012729602733874414
4665	5983	0.009540082585789549
1831	5983	0.010308984764345722
5383	5983	0.008999003274953723
3691	5983	0.012558735583084152
10728	5983	0.010365940481275808
8374	6958	0.02292467606435996
703	6958	0.024490958279937348
10627	6958	0.01129147088138972
10886	6958	0.0149508756941478
9594	6958	0.00938345436423181
5057	6958	0.012003417343015806
10784	6958	0.018795386586928663
6116	6958	0.008942047558023636
2133	6958	0.023636622525986046
5678	6958	0.01321372632778015
5504	6958	0.02591485120318952
18	6958	0.023636622525986046
9095	6958	0.026199629787839955
1546	6958	0.02377901181831126
153	6958	0.010522568702833548
674	6958	0.01096397550904172
4469	6958	0.010864303004414067
7352	6958	0.011846789121458067
10150	6958	0.016232379325074753
8084	6958	0.021216004556457356
11097	6958	0.019649722340879965
5510	6958	0.008942047558023636
7923	6958	0.012174284493806066
2547	6958	0.0149508756941478
6972	6958	0.022070340310408658
8328	6958	0.01096397550904172
5422	6958	0.011405382315249893
9016	6958	0.009426171151929376
33	6958	0.015235654278798234
4045	6958	0.010308984764345722
3575	6958	0.022355118895059093
2292	6958	0.022782286772034744
3560	6958	0.014808486401822583
5431	6958	0.010252029047415635
3163	6958	0.013826000284778584
149	6958	0.011732877687597893
544	6958	0.018795386586928663
6355	6958	0.027196354834116473
2640	6958	0.0149508756941478
4128	6958	0.03673643741990602
10213	6958	0.01801224547913997
724	6958	0.033176705111775597
6482	6958	0.011405382315249893
8583	6958	0.015093264986473016
8830	6958	0.015805211448099103
2196	6958	0.01063648013669372
5383	6958	0.01651715790972519
3691	6958	0.015093264986473016
10728	6958	0.012615691300014237
3003	7723	0.011020931225971808
4716	7723	0.010864303004414067
3670	7723	0.010721913712088854
3703	7723	0.010280506905880678
6008	7723	0.010586643884379894
10464	7723	0.010693435853623806
2035	2498	0.016389007546632493
518	2498	0.10210736152641321
231	2163	0.012117328776875979
6160	2163	0.01708671507902606
1118	2163	0.04143528406663819
10153	2163	0.012387868432293891
10575	2163	0.018510608002278228
5576	2163	0.01836821870995301
8374	719	0.012558735583084152
703	719	0.012829275238502065
10627	719	0.009653994019649722
10886	719	0.011134842659831981
9594	719	0.01196070055531824
5057	719	0.010907019792111632
1262	719	0.01196070055531824
10784	719	0.014666097109497366
9269	719	0.012444824149223979
4417	719	0.013712088850918411
6116	719	0.011618966253737718
2133	719	0.012174284493806066
5678	719	0.03374626228107646
3950	719	0.014381318524846932
5504	719	0.012444824149223979
8672	719	0.010095400825857897
18	719	0.013327637761640324
9095	719	0.013598177417058236
1546	719	0.013598177417058236
153	719	0.012117328776875979
674	719	0.012060373059945893
4469	719	0.011846789121458067
7352	719	0.011618966253737718
10150	719	0.0149508756941478
6874	719	0.01096397550904172
8084	719	0.011576249466040153
11097	719	0.010479851915135981
5624	719	0.011576249466040153
5510	719	0.013327637761640324
7923	719	0.012060373059945893
10583	719	0.010365940481275808
4576	719	0.009483126868859462
2547	719	0.0134415491955005
6972	719	0.01196070055531824
8328	719	0.012672647016944327
5422	719	0.011618966253737718
9016	719	0.01129147088138972
33	719	0.010195073330485546
4045	719	0.014238929232521715
3575	719	0.013270682044710238
2292	719	0.013826000284778584
2859	719	0.011191798376762067
2323	719	0.01096397550904172
3560	719	0.02933219421899473
5431	719	0.01737149366367649
7336	719	0.009483126868859462
149	719	0.018652997294603447
544	719	0.012729602733874414
6355	719	0.014238929232521715
4169	719	0.012558735583084152
2640	719	0.03460059803502777
4128	719	0.012387868432293891
10213	719	0.011704399829132845
4373	719	0.010308984764345722
10009	719	0.01003844510892781
8583	719	0.02947458351131995
8830	719	0.012444824149223979
2196	719	0.012117328776875979
4665	719	0.013156770610850065
1831	719	0.009767905453509895
5383	719	0.011191798376762067
3691	719	0.026626797664815606
10728	719	0.011789833404527978
8374	4828	0.012558735583084152
703	4828	0.014381318524846932
10627	4828	0.01843941335611562
10886	4828	0.019080165171579098
9594	4828	0.010252029047415635
5057	4828	0.010522568702833548
10784	4828	0.016659547202050404
2133	4828	0.014096539940196497
5504	4828	0.01708671507902606
6655	4828	0.009810622241207462
18	4828	0.01321372632778015
9095	4828	0.013712088850918411
1546	4828	0.014666097109497366
4469	4828	0.011405382315249893
7352	4828	0.012615691300014237
10150	4828	0.016089990032749538
8084	4828	0.013156770610850065
11097	4828	0.012729602733874414
7923	4828	0.015662822155773887
2547	4828	0.01737149366367649
6972	4828	0.013982628506336324
10853	4828	0.010252029047415635
9016	4828	0.010422896198205895
33	4828	0.020646447387156486
4045	4828	0.013484265983198063
3575	4828	0.0134415491955005
2292	4828	0.014666097109497366
3163	4828	0.016659547202050404
544	4828	0.019364943756229533
6355	4828	0.015947600740424322
