5624	6137	0.03502369668246446
5510	6137	0.03194312796208531
2547	6137	0.04729857819905213
5422	6137	0.038341232227488156
33	6137	0.039052132701421806
4045	6137	0.035781990521327016
2292	6137	0.033933649289099525
3560	6137	0.03265402843601896
2640	6137	0.030853080568720378
10009	6137	0.03502369668246446
8583	6137	0.04090047393364929
2196	6137	0.03521327014218009
4665	6137	0.03540284360189574
3691	6137	0.04270142180094787
10728	6137	0.043601895734597156
2863	579	0.03213270142180095
9827	579	0.0340521327014218
10805	579	0.030157977883096366
3738	579	0.03175355450236967
10167	579	0.032780410742496054
7699	579	0.030663507109004742
9620	579	0.03523696682464455
6218	579	0.03478672985781991
5558	579	0.0304739336492891
6031	579	0.03502369668246446
3853	579	0.03139810426540284
4480	579	0.03213270142180095
4282	579	0.033222748815165876
8824	579	0.03232227488151659
10244	579	0.0328436018957346
1439	579	0.031232227488151663
2593	3438	0.08625592417061612
10226	5313	0.04109004739336493
7052	5313	0.04123222748815166
7019	5313	0.03777251184834123
761	5313	0.043601895734597156
2167	5313	0.042180094786729856
4500	5313	0.0423696682464455
10190	5313	0.05781990521327014
2472	5313	0.04417061611374408
9512	5313	0.042890995260663506
5364	5313	0.04454976303317536
9549	5313	0.030853080568720378
4133	5313	0.046350710900473935
704	492	0.08341232227488152
1453	6253	0.07298578199052133
9269	4096	0.03758293838862559
4417	4096	0.033222748815165876
245	4096	0.03886255924170616
4373	4096	0.03744075829383886
8955	2003	0.21469194312796208
7064	5011	0.030663507109004742
443	5011	0.2933649289099526
7266	5011	0.032511848341232226
9660	3742	0.25829383886255924
9813	3235	0.2156398104265403
7804	2236	0.031563981042654024
2882	660	0.06587677725118483
10267	660	0.07109004739336493
688	660	0.06729857819905213
10991	660	0.11800947867298578
135	1407	0.3630331753554502
1905	6384	0.1080568720379147
5455	1646	0.02957345971563981
9459	1646	0.1037914691943128
245	2166	0.029383886255924172
3722	2166	0.036872037914691944
10614	1575	0.03758293838862559
10701	1575	0.033222748815165876
10982	1575	0.04090047393364929
7268	344	0.032511848341232226
9419	344	0.03009478672985782
7064	344	0.34549763033175357
8858	344	0.030284360189573457
10756	344	0.028483412322274883
443	344	0.030663507109004742
7266	344	0.22322274881516588
8986	1998	0.030363349131121643
10153	1998	0.05562085308056872
6821	6231	0.26540284360189575
11202	6231	0.033933649289099525
4979	6231	0.14123222748815165
6606	2250	0.03225908372827804
9134	2250	0.03644549763033176
4026	2250	0.03399052132701422
9615	1456	0.030853080568720378
310	1456	0.030663507109004742
4686	3396	0.12085308056872038
485	3396	0.11848341232227488
9527	3396	0.12227488151658768
6200	3396	0.12132701421800948
10705	3396	0.07298578199052133
1503	3396	0.1014218009478673
5860	3396	0.04345971563981043
8785	3396	0.11374407582938388
9385	3396	0.12132701421800948
9680	3396	0.12085308056872038
7554	3396	0.11990521327014218
9311	1377	0.06303317535545024
8251	1377	0.06777251184834124
9311	2896	0.05924170616113744
8251	2896	0.06682464454976303
10954	4547	0.03232227488151659
7038	2566	0.046350710900473935
9212	2566	0.03194312796208531
7038	5483	0.04739336492890995
9212	5483	0.034123222748815164
8351	5129	0.2109004739336493
1403	5129	0.21137440758293838
8351	13	0.2109004739336493
1403	13	0.21184834123222748
8351	773	0.21516587677725119
1403	773	0.2161137440758294
9693	3941	0.040331753554502366
10214	2797	0.07345971563981042
8639	2797	0.06398104265402843
6363	3957	0.08151658767772511
703	1098	0.031563981042654024
10886	1098	0.042890995260663506
9594	1098	0.08246445497630332
5057	1098	0.04199052132701422
1262	1098	0.08246445497630332
10784	1098	0.046161137440758296
9269	1098	0.034123222748815164
4417	1098	0.03521327014218009
6116	1098	0.2895734597156398
2133	1098	0.031563981042654024
1869	1098	0.06777251184834124
2748	1098	0.03232227488151659
3950	1098	0.03009478672985782
5504	1098	0.0328436018957346
18	1098	0.03137440758293839
9095	1098	0.03194312796208531
1546	1098	0.03744075829383886
674	1098	0.07393364928909953
4469	1098	0.17488151658767773
7352	1098	0.16208530805687205
10150	1098	0.05165876777251185
6874	1098	0.08862559241706161
8084	1098	0.029952606635071093
5624	1098	0.0881516587677725
5510	1098	0.15355450236966825
7923	1098	0.034123222748815164
10583	1098	0.05165876777251185
4576	1098	0.03995260663507109
2547	1098	0.04123222748815166
6972	1098	0.03360189573459716
8328	1098	0.07582938388625593
5422	1098	0.07345971563981042
9016	1098	0.06492890995260664
33	1098	0.03796208530805687
4045	1098	0.18578199052132702
3575	1098	0.03232227488151659
2292	1098	0.03450236966824644
2859	1098	0.03137440758293839
2323	1098	0.03521327014218009
3560	1098	0.03981042654028436
5431	1098	0.03175355450236967
7336	1098	0.0304739336492891
149	1098	0.039620853080568716
6355	1098	0.035971563981042655
4169	1098	0.03175355450236967
2640	1098	0.04251184834123223
9708	1098	0.035971563981042655
4680	1098	0.03194312796208531
5583	1098	0.058767772511848344
10213	1098	0.03175355450236967
8126	1098	0.03725118483412322
4373	1098	0.03265402843601896
10009	1098	0.030663507109004742
6482	1098	0.03194312796208531
8583	1098	0.04345971563981043
8830	1098	0.043601895734597156
2196	1098	0.10568720379146919
4665	1098	0.11327014218009479
1831	1098	0.08767772511848342
5383	1098	0.03104265402843602
3691	1098	0.043601895734597156
8698	1098	0.035971563981042655
10728	1098	0.08293838862559241
1376	3709	0.22748815165876776
6712	4595	0.15213270142180094
5113	3298	0.057345971563981045
65	3298	0.04454976303317536
11009	3298	0.05829383886255924
2242	3298	0.35118483412322277
8175	3298	0.057345971563981045
9921	5852	0.2772511848341232
3126	5609	0.2739336492890995
3126	2209	0.26018957345971566
1662	5159	0.13459715639810427
6828	425	0.04454976303317536
8481	5008	0.0471090047393365
11036	5008	0.07582938388625593
8951	5008	0.06113744075829384
6825	5008	0.05165876777251185
2741	5008	0.05639810426540284
7231	976	0.03009478672985782
3308	976	0.0304739336492891
10512	1213	0.04601895734597156
1670	1213	0.0966824644549763
2851	1213	0.046161137440758296
10366	1213	0.03630331753554502
2684	1213	0.031563981042654024
6839	1213	0.0304739336492891
1071	1213	0.03706161137440758
4072	1213	0.07298578199052133
6547	1213	0.028483412322274883
1820	1213	0.04507109004739336
5317	1213	0.06540284360189573
6397	1213	0.047867298578199054
2241	1213	0.03265402843601896
7138	1213	0.02900473933649289
10512	2216	0.04109004739336493
1670	2216	0.0947867298578199
2851	2216	0.043270142180094784
10366	2216	0.03521327014218009
2684	2216	0.030663507109004742
6839	2216	0.03431279620853081
1071	2216	0.036872037914691944
4072	2216	0.07203791469194312
6547	2216	0.028104265402843602
1820	2216	0.04270142180094787
5317	2216	0.06255924170616113
6397	2216	0.047867298578199054
2241	2216	0.03360189573459716
7138	2216	0.029952606635071093
10512	4295	0.06540284360189573
1670	4295	0.04881516587677725
2851	4295	0.0895734597156398
10366	4295	0.03744075829383886
2684	4295	0.03469194312796209
6839	4295	0.04123222748815166
1071	4295	0.03777251184834123
4072	4295	0.055924170616113746
6547	4295	0.035781990521327016
1820	4295	0.03630331753554502
5317	4295	0.039620853080568716
6397	4295	0.06777251184834124
2241	4295	0.04161137440758294
7138	4295	0.04308056872037915
329	788	0.11753554502369669
329	1767	0.08151658767772511
329	3019	0.08104265402843602
8613	196	0.12985781990521328
7903	196	0.028672985781990522
11108	569	0.07440758293838863
7744	3628	0.03009478672985782
561	2981	0.08341232227488152
5183	3487	0.06824644549763033
6141	5091	0.16540284360189572
3772	5091	0.16540284360189572
5749	5091	0.16350710900473933
6392	5091	0.33317535545023697
6370	5091	0.3227488151658768
8957	5091	0.13270142180094788
9089	5091	0.12748815165876778
4873	5091	0.33270142180094786
1897	5091	0.3350710900473934
3287	5091	0.16635071090047393
3364	5091	0.16729857819905214
6020	6129	0.39478672985781993
177	811	0.08341232227488152
8752	811	0.08056872037914692
10848	811	0.04199052132701422
6440	811	0.08199052132701422
586	811	0.07914691943127962
10232	811	0.04090047393364929
10534	811	0.08104265402843602
753	811	0.06398104265402843
177	6040	0.34454976303317536
8752	6040	0.35071090047393366
6440	6040	0.36018957345971564
586	6040	0.3587677725118483
10534	6040	0.3578199052132701
753	6040	0.14407582938388624
705	1636	0.2720379146919431
658	1505	0.0985781990521327
8252	3684	0.5298578199052133
6919	2875	0.7355450236966825
7205	2875	0.09677725118483411
6919	3127	0.34407582938388626
7205	3127	0.11890995260663507
5455	364	0.03832543443917851
243	364	0.2023696682464455
9437	364	0.02957345971563981
5519	364	0.032511848341232226
8756	364	0.032669826224328596
2686	364	0.03503949447077408
4116	364	0.031563981042654024
516	364	0.03232227488151659
2529	1105	0.04526066350710901
8814	4449	0.05781990521327014
6363	3484	0.13033175355450238
2476	354	0.16729857819905214
8223	1038	0.031232227488151663
7419	1038	0.05308056872037915
737	6167	0.03232227488151659
5735	2283	0.036161137440758294
4418	2283	0.032511848341232226
3913	2283	0.03469194312796209
8969	238	0.13554502369668248
7244	5164	0.031563981042654024
4355	607	0.08056872037914692
4355	4898	0.07725118483412323
8457	1812	0.266824644549763
2278	6477	0.06398104265402843
3657	6477	0.07014218009478673
5015	4217	0.05071090047393365
8396	5162	0.05924170616113744
3305	5162	0.08720379146919431
8396	5585	0.05924170616113744
3305	5585	0.0881516587677725
4464	3160	0.09573459715639811
6390	3160	0.06279620853080568
469	5941	0.03521327014218009
9300	2105	0.13507109004739337
9020	849	0.033222748815165876
177	1071	0.13270142180094788
8752	1071	0.13175355450236967
6440	1071	0.13696682464454976
586	1071	0.13364928909952606
10534	1071	0.13649289099526066
753	1071	0.14218009478672985
4039	5677	0.08246445497630332
6321	5783	0.095260663507109
9211	6261	0.036872037914691944
8437	1585	0.025924170616113747
9756	6272	0.13507109004739337
1105	3136	0.030663507109004742
4083	1382	0.14739336492890995
10134	2200	0.12843601895734597
1281	6005	0.11327014218009479
8866	5001	0.0981042654028436
3235	5001	0.07109004739336493
11202	5001	0.028672985781990522
5950	5001	0.04180094786729858
8374	5252	0.11611374407582939
703	5252	0.10568720379146919
10627	5252	0.040071090047393364
10886	5252	0.06824644549763033
9594	5252	0.0414218009478673
5057	5252	0.05545023696682464
1262	5252	0.03981042654028436
10784	5252	0.06872037914691943
9269	5252	0.046161137440758296
4417	5252	0.043981042654028434
6116	5252	0.03853080568720379
6183	5252	0.03104265402843602
2133	5252	0.12227488151658768
1869	5252	0.03265402843601896
2748	5252	0.03265402843601896
5678	5252	0.04251184834123223
3950	5252	0.03725118483412322
5504	5252	0.15639810426540285
18	5252	0.11232227488151658
9095	5252	0.11753554502369669
1546	5252	0.15592417061611374
153	5252	0.04417061611374408
674	5252	0.03540284360189574
4469	5252	0.03886255924170616
7352	5252	0.04488151658767773
10150	5252	0.061611374407582936
6874	5252	0.04090047393364929
8084	5252	0.0981042654028436
11097	5252	0.08388625592417062
5624	5252	0.04052132701421801
5510	5252	0.03450236966824644
7923	5252	0.06066350710900474
10583	5252	0.033412322274881515
4576	5252	0.03706161137440758
2547	5252	0.06540284360189573
6972	5252	0.11563981042654028
8328	5252	0.0471090047393365
5422	5252	0.03540284360189574
9016	5252	0.036492890995260666
33	5252	0.06398104265402843
4045	5252	0.042890995260663506
3575	5252	0.11800947867298578
2292	5252	0.11753554502369669
11106	5252	0.03009478672985782
2859	5252	0.03777251184834123
2323	5252	0.036682464454976305
3560	5252	0.047867298578199054
5431	5252	0.04071090047393365
7336	5252	0.03630331753554502
3163	5252	0.05308056872037915
149	5252	0.05402843601895735
9142	5252	0.030284360189573457
10142	5252	0.04251184834123223
544	5252	0.07251184834123223
6355	5252	0.11990521327014218
4169	5252	0.04123222748815166
2640	5252	0.0471090047393365
9708	5252	0.036872037914691944
4128	5252	0.09573459715639811
5583	5252	0.03815165876777251
10213	5252	0.07227488151658767
8126	5252	0.040142180094786734
4373	5252	0.03502369668246446
724	5252	0.08909952606635071
10009	5252	0.036872037914691944
6482	5252	0.04672985781990521
8583	5252	0.05639810426540284
8830	5252	0.07962085308056872
2196	5252	0.030853080568720378
4665	5252	0.039052132701421806
5383	5252	0.07109004739336493
3691	5252	0.06208530805687204
8698	5252	0.03796208530805687
10728	5252	0.04090047393364929
9138	5143	0.03744075829383886
8061	2736	0.15545023696682464
2769	814	0.06018957345971564
1757	814	0.055924170616113746
689	814	0.052132701421800945
8693	814	0.04199052132701422
3988	814	0.03744075829383886
4223	814	0.04123222748815166
1390	814	0.04526066350710901
11153	814	0.05687203791469194
9603	814	0.05118483412322275
7442	2062	0.17535545023696683
4095	4473	0.06398104265402843
8374	1692	0.03540284360189574
703	1692	0.033412322274881515
10886	1692	0.04308056872037915
9594	1692	0.07867298578199051
5057	1692	0.03431279620853081
1262	1692	0.07582938388625593
10784	1692	0.0414218009478673
6116	1692	0.09431279620853081
2133	1692	0.034123222748815164
1869	1692	0.0423696682464455
5504	1692	0.033222748815165876
9095	1692	0.033222748815165876
1546	1692	0.0328436018957346
674	1692	0.06966824644549763
4469	1692	0.1
7352	1692	0.10853080568720379
10150	1692	0.04672985781990521
6874	1692	0.08151658767772511
8084	1692	0.03725118483412322
11097	1692	0.033222748815165876
5624	1692	0.07819905213270142
5510	1692	0.0990521327014218
10583	1692	0.036872037914691944
2547	1692	0.03758293838862559
6972	1692	0.034123222748815164
8328	1692	0.06966824644549763
5422	1692	0.06445497630331753
9016	1692	0.05924170616113744
33	1692	0.04976303317535545
4045	1692	0.10568720379146919
2292	1692	0.033412322274881515
3560	1692	0.04199052132701422
7336	1692	0.031232227488151663
149	1692	0.040331753554502366
544	1692	0.03706161137440758
6355	1692	0.03796208530805687
4169	1692	0.0328436018957346
2640	1692	0.036492890995260666
4128	1692	0.03450236966824644
4680	1692	0.032511848341232226
5583	1692	0.04739336492890995
10213	1692	0.03469194312796209
4373	1692	0.02976303317535545
8583	1692	0.052132701421800945
8830	1692	0.03540284360189574
2196	1692	0.08199052132701422
4665	1692	0.1023696682464455
1831	1692	0.0895734597156398
5383	1692	0.03213270142180095
3691	1692	0.043981042654028434
10728	1692	0.07345971563981042
6116	3002	0.02900473933649289
1869	3002	0.03540284360189574
4045	3002	0.03360189573459716
8374	3925	0.11516587677725118
703	3925	0.10758293838862559
10627	3925	0.04170616113744076
10886	3925	0.06872037914691943
9594	3925	0.039431279620853084
5057	3925	0.05402843601895735
1262	3925	0.03886255924170616
10784	3925	0.06872037914691943
9269	3925	0.043270142180094784
4417	3925	0.04071090047393365
6116	3925	0.036682464454976305
2133	3925	0.11895734597156397
1869	3925	0.030853080568720378
5678	3925	0.046540284360189574
3950	3925	0.035781990521327016
5504	3925	0.15971563981042655
8672	3925	0.03431279620853081
18	3925	0.11090047393364928
9095	3925	0.11800947867298578
1546	3925	0.16161137440758294
153	3925	0.04251184834123223
674	3925	0.03521327014218009
4469	3925	0.039052132701421806
7352	3925	0.04308056872037915
10150	3925	0.06113744075829384
6874	3925	0.03924170616113744
8084	3925	0.0981042654028436
11097	3925	0.08293838862559241
5624	3925	0.03815165876777251
5510	3925	0.036492890995260666
7923	3925	0.06113744075829384
10583	3925	0.03469194312796209
4576	3925	0.03796208530805687
2547	3925	0.06587677725118483
6972	3925	0.11800947867298578
8328	3925	0.046540284360189574
5422	3925	0.03469194312796209
9016	3925	0.03502369668246446
33	3925	0.061611374407582936
4045	3925	0.04161137440758294
3575	3925	0.11469194312796209
2292	3925	0.11232227488151658
11106	3925	0.03009478672985782
2859	3925	0.03815165876777251
2323	3925	0.03630331753554502
3560	3925	0.045450236966824646
5431	3925	0.04180094786729858
7336	3925	0.036872037914691944
3163	3925	0.053554502369668244
149	3925	0.05260663507109005
10142	3925	0.0414218009478673
544	3925	0.07345971563981042
6355	3925	0.12132701421800948
4169	3925	0.03886255924170616
2640	3925	0.04739336492890995
9708	3925	0.03853080568720379
4128	3925	0.1004739336492891
5583	3925	0.038341232227488156
10213	3925	0.07246445497630331
8126	3925	0.03924170616113744
168	3925	0.030284360189573457
4373	3925	0.031563981042654024
724	3925	0.09052132701421801
10009	3925	0.036492890995260666
6482	3925	0.045639810426540285
8583	3925	0.05781990521327014
8830	3925	0.08388625592417062
2196	3925	0.03175355450236967
4665	3925	0.04090047393364929
5383	3925	0.07156398104265403
3691	3925	0.06398104265402843
8698	3925	0.03815165876777251
10728	3925	0.04345971563981043
8374	1612	0.11137440758293839
703	1612	0.1018957345971564
10627	1612	0.038981042654028436
10886	1612	0.07014218009478673
9594	1612	0.04180094786729858
5057	1612	0.053554502369668244
1262	1612	0.03995260663507109
10784	1612	0.07061611374407582
9269	1612	0.046350710900473935
4417	1612	0.03796208530805687
6116	1612	0.04052132701421801
2133	1612	0.11516587677725118
1869	1612	0.033744075829383886
5678	1612	0.04834123222748815
3950	1612	0.03630331753554502
5504	1612	0.16682464454976303
18	1612	0.10853080568720379
9095	1612	0.11943127962085308
1546	1612	0.16350710900473933
153	1612	0.04417061611374408
674	1612	0.03521327014218009
4469	1612	0.038341232227488156
7352	1612	0.04454976303317536
10150	1612	0.061611374407582936
6874	1612	0.03815165876777251
8084	1612	0.09052132701421801
11097	1612	0.07962085308056872
5624	1612	0.03867298578199052
5510	1612	0.035781990521327016
7923	1612	0.055924170616113746
10583	1612	0.033933649289099525
4576	1612	0.03796208530805687
2547	1612	0.06919431279620854
6972	1612	0.11042654028436019
8328	1612	0.042180094786729856
5422	1612	0.035781990521327016
9016	1612	0.0414218009478673
33	1612	0.06872037914691943
4045	1612	0.04488151658767773
3575	1612	0.11943127962085308
2292	1612	0.11990521327014218
2859	1612	0.03706161137440758
2323	1612	0.03431279620853081
3560	1612	0.0437914691943128
5431	1612	0.033933649289099525
7336	1612	0.035971563981042655
3163	1612	0.04881516587677725
149	1612	0.05071090047393365
9142	1612	0.031563981042654024
544	1612	0.07156398104265403
6355	1612	0.12037914691943127
4169	1612	0.03777251184834123
2640	1612	0.04976303317535545
9708	1612	0.03265402843601896
4128	1612	0.0981042654028436
4680	1612	0.030853080568720378
5583	1612	0.03725118483412322
10213	1612	0.07042654028436018
8126	1612	0.03924170616113744
4373	1612	0.034123222748815164
724	1612	0.08625592417061612
10009	1612	0.03450236966824644
6482	1612	0.044739336492890996
8583	1612	0.05971563981042654
8830	1612	0.07819905213270142
4665	1612	0.039052132701421806
5383	1612	0.07156398104265403
3691	1612	0.061611374407582936
10728	1612	0.0414218009478673
3262	1956	0.1004739336492891
3290	6032	0.031563981042654024
5086	6032	0.032511848341232226
9235	6032	0.03725118483412322
986	6032	0.03303317535545024
11034	6032	0.04739336492890995
3633	6032	0.04199052132701422
3145	6032	0.045829383886255924
5158	6032	0.03995260663507109
1400	6032	0.04739336492890995
5764	6032	0.05071090047393365
11208	6032	0.03924170616113744
4213	6032	0.04739336492890995
9746	6032	0.04739336492890995
9613	6032	0.043601895734597156
4085	6032	0.03995260663507109
4073	6032	0.03521327014218009
4088	6032	0.035971563981042655
5987	5273	0.26540284360189575
8108	5273	0.26540284360189575
355	5273	0.15165876777251186
295	5273	0.15734597156398103
4105	5273	0.08720379146919431
8748	5273	0.05308056872037915
5214	5273	0.10900473933649289
7210	5273	0.08436018957345971
10044	5273	0.08246445497630332
8966	5273	0.15071090047393365
7950	5273	0.14123222748815165
1912	5273	0.08009478672985781
1224	5273	0.2656398104265403
964	5273	0.1023696682464455
1335	5273	0.07819905213270142
304	5273	0.06492890995260664
8978	5273	0.08720379146919431
9094	1869	0.08436018957345971
8862	1869	0.11563981042654028
3577	3940	0.028815165876777248
10626	3940	0.03758293838862559
5569	3940	0.030853080568720378
2923	3940	0.030284360189573457
10459	3940	0.028483412322274883
3723	3940	0.04345971563981043
6231	3940	0.054502369668246446
5290	1085	0.35639810426540286
10700	1510	0.03360189573459716
8617	1449	0.03559241706161137
2432	1449	0.036872037914691944
1729	5751	0.0909952606635071
10512	593	0.040331753554502366
1670	593	0.03630331753554502
2851	593	0.039620853080568716
10366	593	0.0995260663507109
2684	593	0.09573459715639811
6839	593	0.13507109004739337
1071	593	0.1
4072	593	0.03630331753554502
6547	593	0.09573459715639811
1820	593	0.08625592417061612
5317	593	0.031232227488151663
6397	593	0.036682464454976305
2241	593	0.030284360189573457
7138	593	0.0328436018957346
1670	5550	0.03725118483412322
2851	5550	0.030284360189573457
10366	5550	0.07772511848341232
2684	5550	0.06966824644549763
6839	5550	0.09336492890995261
1071	5550	0.07677725118483412
4072	5550	0.03488151658767772
6547	5550	0.07298578199052133
1820	5550	0.06492890995260664
5317	5550	0.027203791469194313
6397	5550	0.03265402843601896
2241	5550	0.031563981042654024
8374	2571	0.06635071090047394
703	2571	0.06303317535545024
10627	2571	0.04071090047393365
10886	2571	0.08246445497630332
9594	2571	0.04161137440758294
5057	2571	0.07914691943127962
