6745	10515	0.014293801302009624
32306	10515	0.015001415227851684
9994	10515	0.016982734220209454
17096	10515	0.016416643079535807
6915	10515	0.014088593263515426
10062	10515	0.018397962071893575
31676	10515	0.017973393716388338
25991	10515	0.016841211435041043
27020	10515	0.01471836965751486
18779	10515	0.013020096235493914
27806	10515	0.015284460798188508
17472	10515	0.01599207472403057
19753	10515	0.01542598358335692
14793	10515	0.01726577979054628
8046	10515	0.014576846872346448
25094	10515	0.017124257005377865
7767	10515	0.015850551938862156
31438	10515	0.018964053212567222
24604	10515	0.010897254457967733
26337	10515	0.011505802434191904
29467	10515	0.012425700537786584
8732	10515	0.01471836965751486
4344	10515	0.015709029153693745
14702	10515	0.01471836965751486
17841	10515	0.01345881686951599
23949	10515	0.012864421171808662
22881	10515	0.012807812057741296
19230	10515	0.016275120294367392
21403	10515	0.014435324087178035
16589	4412	0.04599490517973394
24972	3943	0.03481460515142938
2395	3943	0.02151146334559864
5611	3943	0.05476931786017549
23142	3943	0.05519388621568073
19002	3943	0.05802434191904897
25848	3943	0.035380696292103025
8903	3943	0.05745825077837532
25156	4902	0.06481743560713275
2459	4902	0.06594961788848004
30809	7103	0.03410699122558732
19704	8493	0.026606283611661476
4622	8493	0.009425417492216245
23232	8493	0.02618171525615624
13662	3272	0.02604019247098783
24802	3121	0.031559581092555904
24262	10879	0.01345881686951599
19005	10879	0.05382111519954713
12923	10879	0.009750919898103595
23950	10879	0.010416076988395131
21929	10879	0.010033965468440419
23954	10879	0.019530144353240873
2086	10879	0.020520803849419757
23309	10879	0.014435324087178035
31983	10879	0.010416076988395131
22652	10879	0.010076422303990943
12020	10879	0.016841211435041043
3011	10879	0.011548259269742428
26203	10879	0.010416076988395131
4073	10879	0.010302858760260401
1483	10879	0.01133597509198981
21774	10879	0.07387489385791113
20614	10879	0.014010755731672798
20104	10879	0.01204358901783187
16235	10879	0.011180300028304557
10103	10879	0.011548259269742428
29312	10879	0.01542598358335692
12044	10879	0.010897254457967733
21710	10879	0.02066232663458817
23794	10879	0.014152278516841211
13116	10879	0.016841211435041043
538	10879	0.055080667987545996
17366	10879	0.015284460798188508
2430	10879	0.01062836116614775
22031	81	0.017690348146051513
13242	81	0.013572035097650722
22095	81	0.015850551938862156
28092	81	0.02485847721483159
5676	81	0.023443249363147466
3628	81	0.014859892442683272
1098	81	0.016416643079535807
18861	81	0.016982734220209454
15066	81	0.009156524200396265
3354	81	0.009482026606283611
22160	81	0.02207755448627229
12406	81	0.022926691197282762
30923	81	0.0175488253608831
2180	81	0.01811491650155675
12852	3735	0.1272289838664025
13408	3735	0.12666289272572884
25232	3735	0.011180300028304557
11420	8374	0.015142938013020097
24120	8374	0.014859892442683272
12094	8374	0.01318992357769601
17896	8374	0.035380696292103025
8194	8374	0.018397962071893575
4674	8374	0.012652136994056044
12539	8374	0.02080384941975658
3279	8374	0.010897254457967733
27479	8374	0.011123690914237191
20173	8374	0.014435324087178035
28032	8374	0.018397962071893575
30745	8374	0.027879988678177186
27084	8374	0.013359750919898104
5020	8374	0.010798188508349843
19698	8374	0.02151146334559864
28364	8374	0.009977356354373053
15395	8374	0.01275120294367393
24617	8374	0.014293801302009624
1138	8374	0.009368808378148883
22878	8374	0.02278516841211435
26732	8374	0.014152278516841211
11959	8374	0.009326351542598359
30630	8374	0.0175488253608831
23882	8374	0.02745542032267195
14826	8374	0.01882253042739881
11330	8374	0.012694593829606566
13632	8374	0.022643645626945937
22687	8374	0.01193037078969714
15820	8374	0.022360600056609115
787	8374	0.02066232663458817
26814	8374	0.013685253325785452
27613	8374	0.010840645343900368
4902	8374	0.0109538635720351
8431	8374	0.011010472686102462
13014	8374	0.014152278516841211
29181	8374	0.009425417492216245
24738	8374	0.016275120294367392
6913	8374	0.01318992357769601
16886	8374	0.013402207755448628
28280	8374	0.010133031418058307
11393	8374	0.01193037078969714
31846	8374	0.011774695726011888
22530	8374	0.010840645343900368
6117	8374	0.022926691197282762
23889	8374	0.013628644211718086
20740	8374	0.014152278516841211
15083	8374	0.011449193320124541
20802	8374	0.011392584206057176
29272	8374	0.010133031418058307
32169	8374	0.008986696858194169
11169	8374	0.039201811491650154
6810	8374	0.03226719501839796
9104	8374	0.009750919898103595
23666	8374	0.0431644494763657
16554	8374	0.009708463062553071
25310	8374	0.009864138126238325
17723	8374	0.010416076988395131
19465	8374	0.016982734220209454
19656	8374	0.012213416360033966
16953	8374	0.009269742428530993
31262	8374	0.011986979903764506
7984	8374	0.010458533823945656
14175	8374	0.01318992357769601
14033	8374	0.013685253325785452
21295	8374	0.009651853948485707
31095	8374	0.011123690914237191
23313	8374	0.04160769883951316
11222	8374	0.039201811491650154
13603	8374	0.009156524200396265
31332	8374	0.013685253325785452
720	8374	0.010571752052080385
20185	8374	0.013685253325785452
9497	8374	0.01599207472403057
30620	8374	0.010033965468440419
819	8374	0.01669968864987263
4779	8374	0.01062836116614775
1782	8374	0.00980752901217096
23274	8374	0.010133031418058307
15975	8374	0.011449193320124541
25000	8374	0.04189074440984999
20068	8374	0.031842626662892726
4958	8374	0.021936031701103878
8481	8374	0.03170110387772431
18623	8374	0.009156524200396265
1118	8374	0.010416076988395131
22711	8374	0.009595244834418341
6422	8374	0.022643645626945937
23925	8374	0.010302858760260401
2641	8374	0.010571752052080385
9364	8374	0.010416076988395131
11651	8374	0.03141805830738749
18102	8374	0.03198414944806114
31042	8374	0.03495612793659779
24450	8374	0.011718086611944522
22388	8374	0.04344749504670252
5376	8374	0.010897254457967733
2730	8374	0.022643645626945937
30949	8374	0.011986979903764506
16148	8374	0.00888763090857628
28670	8374	0.018964053212567222
28959	8374	0.01318992357769601
9799	8374	0.009538635720350977
31225	8374	0.011505802434191904
7864	8374	0.04302292669119728
9936	8374	0.043305972261534105
2478	8374	0.04302292669119728
28901	8374	0.011392584206057176
20330	8374	0.016841211435041043
29989	8374	0.012270025474101331
18697	8374	0.025332578545145767
3732	8374	0.022219077271440704
30903	8374	0.011548259269742428
9991	8374	0.01811491650155675
499	8374	0.012270025474101331
15418	8374	0.01051514293801302
16176	8374	0.009213133314463627
32210	8374	0.010684970280215115
20976	8374	0.010684970280215115
24809	8374	0.038494197565808096
30890	8374	0.009156524200396265
4471	8374	0.01166147749787716
7080	8374	0.011505802434191904
14795	8374	0.009425417492216245
26837	8374	0.025615624115482592
24144	8374	0.02349278233795641
4496	8374	0.00888763090857628
30391	8374	0.008944240022643647
19055	8374	0.00980752901217096
24385	8374	0.011067081800169827
13483	8374	0.010458533823945656
13435	8374	0.011067081800169827
19163	8374	0.023195584489102746
429	8374	0.010741579394282481
9009	8374	0.03000283045570337
16154	8374	0.010571752052080385
30075	8374	0.016841211435041043
821	8374	0.014152278516841211
4293	8374	0.016841211435041043
1383	8374	0.014152278516841211
57	8374	0.00888763090857628
505	8374	0.009326351542598359
16063	8374	0.008944240022643647
5927	8374	0.015001415227851684
8777	8374	0.014859892442683272
1876	8374	0.015142938013020097
29899	8374	0.008604585338239457
23024	8374	0.03934333427681857
17227	8374	0.0350976507217662
24040	8374	0.010359467874327767
27189	8374	0.02420039626379847
5532	8374	0.023209736767619588
11152	8374	0.011887913954146618
17001	8374	0.00888763090857628
11604	8374	0.010458533823945656
23636	8374	0.009651853948485707
3731	8374	0.00992074724030569
9278	8374	0.011180300028304557
5128	8374	0.009368808378148883
30608	8374	0.04217378998018681
16103	8374	0.04401358618737617
9609	8374	0.01133597509198981
19091	8374	0.010458533823945656
19466	8374	0.012312482309651854
8876	8374	0.019530144353240873
1269	8374	0.013572035097650722
6641	8374	0.010189640532125671
9508	8374	0.04174922162468157
28125	8374	0.039201811491650154
7182	8374	0.04118313048400792
8494	8374	0.009156524200396265
20843	8374	0.00992074724030569
20362	8374	0.011505802434191904
14374	8374	0.021936031701103878
19931	8374	0.011548259269742428
14666	8374	0.011774695726011888
18335	8374	0.013359750919898104
26903	8374	0.016275120294367392
21847	8374	0.014010755731672798
6959	8374	0.010302858760260401
11422	8374	0.009043305972261533
6817	8374	0.014152278516841211
2457	8374	0.014152278516841211
400	8374	0.012156807245966602
30114	8374	0.02745542032267195
28619	8374	0.02420039626379847
16860	8374	0.013402207755448628
20571	8374	0.014859892442683272
16796	8374	0.014435324087178035
27314	8374	0.009368808378148883
31810	8374	0.028587602604019248
3736	8374	0.015284460798188508
7863	8374	0.008986696858194169
29607	8374	0.014067364845740164
17929	8374	0.009269742428530993
13372	8374	0.013515425983583356
29301	8374	0.02151146334559864
13648	8374	0.022863005943956977
19962	8374	0.023591848287574296
218	8374	0.013515425983583356
5206	8374	0.008944240022643647
24712	8374	0.010246249646193037
22821	8374	0.01051514293801302
29308	8374	0.02420039626379847
4516	8374	0.008986696858194169
30473	8374	0.06361449193320125
17735	8374	0.07047834701386924
31137	8374	0.009651853948485707
15608	8374	0.014576846872346448
12985	8374	0.013741862439852816
22405	8374	0.010684970280215115
28070	8374	0.009750919898103595
8931	8374	0.023209736767619588
12032	8374	0.014152278516841211
30728	8374	0.009864138126238325
27041	8374	0.016416643079535807
30953	8374	0.009425417492216245
17181	8374	0.012425700537786584
2359	8374	0.010741579394282481
20550	8374	0.023634305123124824
7286	8374	0.010897254457967733
24276	8374	0.04288140390602887
22834	8374	0.009425417492216245
22353	8374	0.013572035097650722
11088	8374	0.011831304840079252
23449	8374	0.008944240022643647
29211	8374	0.00877441268044155
20019	8374	0.011180300028304557
23668	8374	0.017831870931219927
17346	8374	0.01389753750353807
19707	8374	0.02151146334559864
13842	8374	0.021794508915935467
8275	8374	0.027596943107840364
12689	8374	0.014859892442683272
31224	8374	0.015709029153693745
20931	8374	0.014576846872346448
4256	8374	0.05384941975658081
1176	8374	0.015567506368525332
13358	8374	0.011604868383809794
26550	8374	0.013133314463628644
30088	8374	0.019671667138409284
176	8374	0.012213416360033966
25812	8374	0.023775827908293235
4473	8374	0.009538635720350977
1179	8374	0.022219077271440704
17076	8374	0.013840928389470705
4651	8374	0.012538918765921312
15443	8374	0.010897254457967733
17145	8374	0.011010472686102462
12581	8374	0.02278516841211435
14694	8374	0.013515425983583356
1051	8374	0.009425417492216245
12342	8374	0.016275120294367392
30513	8374	0.015284460798188508
17423	8374	0.01599207472403057
7460	8374	0.010359467874327767
3253	8374	0.01193037078969714
12186	8374	0.014435324087178035
12933	8374	0.011505802434191904
19408	8374	0.009651853948485707
12672	8374	0.01166147749787716
25131	8374	0.013020096235493914
5507	8374	0.015284460798188508
21377	8374	0.010897254457967733
27966	8374	0.012864421171808662
7873	8374	0.014859892442683272
24922	8374	0.011548259269742428
22001	8374	0.014859892442683272
17500	8374	0.012921030285876026
2589	8374	0.011449193320124541
11874	8374	0.013685253325785452
644	8374	0.021652986130767053
20551	8374	0.010798188508349843
22666	8374	0.014859892442683272
6979	8374	0.009213133314463627
26708	8374	0.010416076988395131
8419	8374	0.011774695726011888
11868	8374	0.011449193320124541
28531	8374	0.03453155958109256
54	8374	0.010133031418058307
17960	8374	0.01811491650155675
17158	8374	0.012949334842909709
6230	8374	0.019105575997735637
3363	8374	0.01726577979054628
27650	8374	0.015850551938862156
4854	8374	0.010798188508349843
32239	8374	0.008717803566374187
10385	8374	0.014576846872346448
26523	8374	0.00877441268044155
31816	8374	0.016416643079535807
18906	8374	0.011505802434191904
3670	8374	0.015142938013020097
31914	8374	0.009099915086328899
26954	8374	0.010302858760260401
6729	8374	0.009213133314463627
2972	8374	0.012652136994056044
8853	8374	0.012100198131899236
22007	8374	0.010458533823945656
6464	8374	0.0109538635720351
31584	8374	0.012156807245966602
8048	8374	0.014067364845740164
26532	8374	0.013246532691763372
1941	8374	0.015850551938862156
7518	8374	0.012864421171808662
31797	8374	0.018539484857061986
16413	8374	0.014859892442683272
13096	8374	0.013741862439852816
5744	8374	0.014152278516841211
16884	8374	0.011774695726011888
15931	8374	0.009651853948485707
27185	8374	0.009368808378148883
20112	8374	0.014435324087178035
16558	8374	0.009538635720350977
11707	8374	0.03580526464760826
13376	8374	0.010741579394282481
26583	8374	0.013402207755448628
30872	8374	0.013020096235493914
26309	8374	0.01599207472403057
16160	8374	0.022360600056609115
1324	8374	0.016416643079535807
29762	8374	0.010571752052080385
15256	8374	0.016416643079535807
18024	8374	0.0186810076422304
30621	8374	0.011067081800169827
4750	8374	0.012694593829606566
9284	8374	0.013359750919898104
2542	8374	0.011831304840079252
16955	8374	0.010897254457967733
28575	8374	0.009651853948485707
29321	8374	0.03495612793659779
14	8374	0.015284460798188508
16918	8374	0.01122275686385508
6563	8374	0.011986979903764506
26502	8374	0.021787432776677045
15400	8374	0.011548259269742428
28897	8374	0.01122275686385508
3051	8374	0.012807812057741296
9264	8374	0.009864138126238325
21800	8374	0.009368808378148883
10180	8374	0.018964053212567222
26751	8374	0.013685253325785452
20884	8374	0.010302858760260401
257	8374	0.04217378998018681
13271	8374	0.022360600056609115
21889	8374	0.027596943107840364
10360	8374	0.014435324087178035
520	8374	0.012156807245966602
5335	8374	0.009595244834418341
8759	8374	0.009651853948485707
18683	8374	0.02420039626379847
17451	8374	0.01345881686951599
27858	8374	0.010189640532125671
7639	8374	0.01133597509198981
10980	2926	0.02887064817435607
2740	2775	0.015142938013020097
13285	2775	0.02349278233795641
22810	2775	0.018999433908859328
12680	2775	0.01669968864987263
7021	2775	0.019777809227285593
23992	2775	0.019707047834701386
22385	2775	0.01542598358335692
2659	2775	0.013798471553920182
11730	2775	0.017831870931219927
4815	2775	0.02369563166336447
26709	2775	0.024106047740352864
11322	2775	0.009977356354373053
25439	2775	0.0128431927540334
24707	2775	0.016085833569204643
3790	2775	0.016176054344749505
13918	2775	0.019979479196150583
17510	2775	0.02009623549391452
9485	2775	0.00980752901217096
26257	2775	0.010033965468440419
32011	2775	0.010033965468440419
11741	2775	0.017690348146051513
16706	2775	0.00992074724030569
9761	2775	0.014152278516841211
5482	2775	0.013359750919898104
30911	2775	0.010246249646193034
11484	2775	0.014781044033803729
28603	495	0.017973393716388338
9033	10946	0.040475516558165864
5164	10946	0.009099915086328899
27568	11042	0.015567506368525332
12202	11042	0.050523634305123126
29863	2759	0.0186810076422304
18476	2759	0.020945372204924994
7420	2759	0.019954712708746106
9282	2759	0.02080384941975658
9024	2759	0.021086894990093405
1015	2759	0.016416643079535807
27475	2759	0.010798188508349843
8779	2759	0.012404472120011322
3546	2759	0.019530144353240873
844	2759	0.013062553071044437
10047	2759	0.015142938013020097
17413	2759	0.03679592414378715
19549	2759	0.03212567223322955
25463	5537	0.050665157090291534
28254	9997	0.038211151995471274
5978	7207	0.021936031701103878
20939	416	0.041041607698839515
13951	4580	0.031559581092555904
21735	4580	0.025191055759977356
32425	8022	0.010585904330597225
24091	8022	0.1529861307670535
391	8871	0.09722615341069912
16792	8871	0.11307670534956128
5058	8871	0.08378148881969998
18070	8871	0.06778941409566941
12754	8871	0.03934333427681857
13715	8871	0.05519388621568073
8232	8871	0.22134163600339654
18020	8871	0.026677045004245684
674	8871	0.039767902632323805
9014	8871	0.05759977356354373
17547	8871	0.023422020945372206
29309	8871	0.07458250778375318
18220	8871	0.02872912538918766
27863	8871	0.030710444381545427
9605	8871	0.026818567789414095
13013	8871	0.08618737616756297
4248	8871	0.08095103311633173
19711	8871	0.024341919048966883
21219	2863	0.010590621756769506
24209	2863	0.010571752052080385
20333	2863	0.010285876026040194
13049	2863	0.010195301443532406
6420	2863	0.011783187093121993
11693	2863	0.01057352108689499
14751	2863	0.011824228700820831
5545	2863	0.01156477026134541
7316	2863	0.009648315878856496
18248	2863	0.009646859026656233
3645	2863	0.010833569204641947
18814	2863	0.01063948081355384
410	2863	0.009982073780545333
24449	2863	0.010403497185269051
27345	2863	0.010212284177752618
160	2863	0.009757996037362016
24128	2863	0.011576563826776111
17724	2863	0.010722709689593359
6400	2863	0.01021971412397396
30205	2863	0.009099915086328899
19932	2863	0.009901877535616567
7150	2863	0.00992074724030569
9723	2863	0.011576563826776111
14571	2863	0.010437305406170393
17039	2863	0.009595244834418341
22159	2863	0.009736767619586754
27328	2863	0.009973818284743844
1309	2863	0.01026323238041325
7259	2863	0.010901971884140013
28325	2863	0.009538635720350977
2455	2863	0.010055193886215681
7647	2863	0.011548259269742428
8168	2863	0.010883102179450889
18589	2863	0.009942986535117868
25155	2863	0.009806242441396702
72	2863	0.009743843758845174
18932	2863	0.010737333710727428
22350	2863	0.01112497748501145
8618	2863	0.010806275524645182
8301	2863	0.011640249080101896
27078	2863	0.011081234078686669
24978	2863	0.00970610434946693
22903	2863	0.010376450608547975
14642	2863	0.011010472686102462
23873	2863	0.009213133314463627
12825	2863	0.009050382111519956
237	2863	0.009628266817624307
17162	2863	0.01122275686385508
22053	2863	0.010840645343900368
30135	2863	0.009666006227002547
19153	2863	0.010548754599490522
28248	2863	0.00992074724030569
12352	2863	0.009644777809227286
981	2863	0.009421373984068577
10837	2863	0.011100103783375791
3745	2863	0.010085857156335504
14235	2863	0.011599207472403056
6520	2863	0.009786300594395699
15928	2863	0.010709736767619587
12193	2863	0.009071610529295216
22872	2863	0.010212637984715538
11507	2863	0.009430134918388528
15833	2863	0.01040192470987829
12963	2863	0.010066515709029153
26201	2863	0.009749347422712835
6892	2863	0.009849985847721484
29342	2863	0.010533154928852635
74	2863	0.010859152169653162
18491	2863	0.010579614429034186
8236	2863	0.009700743637907523
15951	2863	0.010840645343900371
16018	2863	0.009798683838097934
22244	2863	0.009627087461081235
22268	2863	0.011144919332012454
15334	2863	0.010048117746957259
28473	2863	0.009864138126238325
24956	2863	0.011038777243136145
4557	2863	0.010494700757933136
21672	2863	0.010123124823096519
12139	2863	0.010090574582507783
288	2863	0.01094678743277668
10183	2863	0.010846306255307107
18047	2863	0.010210225664513807
12610	2863	0.011052929521652986
23280	2863	0.010449098971601093
9004	2863	0.0103566374186244
24062	2863	0.010682139824511747
24576	2863	0.00980752901217096
18523	2863	0.010302858760260401
25088	2863	0.00985807286401682
5731	2863	0.010324873415731045
26877	2863	0.010819416926125107
11293	2863	0.010467968676290216
5597	2863	0.010189640532125671
16272	2863	0.010354750448155488
32022	2863	0.009081045381639778
6705	2863	0.009647136522313426
266	2863	0.010202704173833524
20247	2863	0.010449098971601093
9062	2863	0.010313866087995725
22118	2863	0.010042456835550523
32123	2863	0.010925559015001416
13596	2863	0.009859420700066042
31503	2863	0.010117110104726865
10060	2863	0.010083498443249362
7883	2863	0.010175488253608828
12385	2863	0.010782856873289932
31303	2863	0.00946315690159449
21301	2863	0.009368808378148883
15534	2863	0.009970280215114634
6249	2863	0.01040900084913671
13284	2863	0.010463251250117937
32140	2863	0.010462577332093324
9759	2863	0.009335786394942919
15421	2863	0.009319275403339936
30991	2863	0.009404189074440985
15175	2863	0.010734503255024059
25559	2863	0.009864138126238325
8444	2863	0.011236909142371923
6456	2863	0.010359467874327767
19268	2863	0.010684970280215115
5541	2863	0.00946787432776677
28340	2863	0.010798188508349843
30594	2863	0.009368808378148883
15972	2863	0.011156712897443154
4869	2863	0.010576469478252665
19256	2863	0.01020636595219103
31228	2863	0.010142037413478118
5893	2863	0.009213133314463627
7938	2863	0.011100103783375786
5371	2863	0.010734503255024059
30406	2863	0.011120152844607979
19700	2863	0.010683555052363427
32199	2863	0.010526150265748343
8369	2863	0.009733937163883386
295	2863	0.010719707691120088
22661	2863	0.01004025537000346
4312	2863	0.010762807812057745
9484	2863	0.009906594961788848
3964	2863	0.010781677516746859
11320	2863	0.01050099065949618
14713	2863	0.010571752052080385
30173	2863	0.010741579394282481
32000	2863	0.01133597509198981
20619	2863	0.010765840443168492
11131	2863	0.009784885366544014
32016	2863	0.010655250495329751
9159	2863	0.010538730068874423
5837	2863	0.01084772148315879
17763	2863	0.00995062427273013
27996	2863	0.011010472686102462
28554	2863	0.011102462496461928
28332	2863	0.010246249646193037
7719	2863	0.009716954429663175
28600	2863	0.009973312846225386
23487	2863	0.009977356354373053
25238	2863	0.011282904047551655
19457	2863	0.009326351542598359
22531	2863	0.010659810673962952
15301	2863	0.011282510928703967
1458	2863	0.01062836116614775
32116	2863	0.010955632606849702
11922	2863	0.010807623360694404
25221	2863	0.011010472686102462
12591	2863	0.018054769317860177
351	2863	0.010519186446160688
8800	2863	0.010182564392867252
7140	2863	0.009651853948485707
18539	2863	0.009917209170676478
14668	2863	0.01048683838097934
365	2863	0.010339654684404192
12462	2863	0.010104726861024626
29291	2863	0.010222299636395307
8485	2863	0.010361826587413907
17315	2863	0.010331163317294084
21399	2863	0.010699122558731955
18700	2863	0.010147183696575145
7146	2863	0.010035734503255027
14232	2863	0.010720895294911712
26619	2863	0.00965387570255954
1976	2863	0.009699971695442965
14354	2863	0.009980894424002264
29433	2863	0.009411265213699406
20789	2863	0.011692140767996982
14510	2863	0.009557505425040098
12779	2863	0.010819416926125107
31863	2863	0.010201434097556373
23186	2863	0.010059439569770732
18764	2863	0.010065535935901067
31372	2863	0.010920841588829135
14075	2863	0.010821049881338588
26635	2863	0.011902066232663462
30382	2863	0.009755637324275876
3534	2863	0.01012418624398528
23669	2863	0.009213133314463627
21002	2863	0.01034814605151429
7030	2863	0.010695584489102745
5787	2863	0.011215680724596661
21552	2863	0.010791112369091424
17169	2863	0.009855646759128221
28903	2863	0.009482026606283611
4995	2863	0.009269742428530993
32313	2863	0.010242711576563826
18004	2863	0.01041843570148127
5941	2863	0.011493222631065824
24677	2863	0.009991508632889898
8667	2863	0.010529295216529863
10582	2863	0.01097509198981036
19863	2863	0.009929238607415793
21098	2863	0.011038777243136145
15762	2863	0.012213416360033966
22728	2863	0.010897254457967733
24287	2863	0.01027051069507905
20375	2863	0.010463251250117931
20717	2863	0.01062049878919395
14504	2863	0.010955632606849702
5320	2863	0.00959052740824606
29816	2863	0.010177257288423435
2546	2863	0.009965225829930046
12034	2863	0.009790803592105603
12646	2863	0.010112813877319963
7555	2863	0.009845268421549203
24911	2863	0.010747240305689215
7906	2863	0.009736767619586754
25051	2863	0.010489668836682706
18675	2863	0.010534012642702142
5429	2863	0.010847721483158785
14448	2863	0.01006934616473252
22600	2863	0.01064380001543885
21533	2863	0.011205774129634869
19101	2863	0.009637701669968864
14286	2863	0.010683201245400509
9116	2863	0.009425417492216245
5026	2863	0.010634892987001675
22179	2863	0.00977356354373054
26460	2863	0.009717897914897633
23629	2863	0.010193178601754883
8708	2863	0.010114161713369187
4653	2863	0.01050099065949618
6307	2863	0.010412033480247463
4203	2863	0.010169827342202092
10412	2863	0.01075573167279932
18828	2863	0.010413246532691763
31237	2863	0.010488860135053173
3845	2863	0.010272785168412115
13425	2863	0.009918388527219548
26488	2863	0.01079010149205451
22505	2863	0.01102934239079158
9534	2863	0.010600056609114068
1786	2863	0.009880943956977072
14954	2863	0.009482026606283611
27746	2863	0.01053283328615907
15237	2863	0.01076162845551467
16393	2863	0.010413246532691763
17765	2863	0.010461364279649022
25461	2863	0.010727427115765638
12748	2863	0.010050295020575235
29082	2863	0.010193178601754883
14417	2863	0.009400651004811774
30842	2863	0.010784036229833004
3040	2863	0.010681432210585904
664	2863	0.009750919898103595
30308	2863	0.010972733276724222
4554	2863	0.009939616944994812
12809	2863	0.011171808661194452
19192	2863	0.010309934899518826
879	2863	0.010189640532125671
4298	2863	0.010649589583923012
6764	2863	0.009294508915935465
1381	2863	0.009998584772148312
17936	2863	0.010352391735069346
18397	2863	0.010437305406170393
14407	2863	0.00992074724030569
4283	2863	0.009916029814133408
18123	2863	0.01010614208887631
30258	2863	0.010239173506934617
18446	2863	0.01081410982168129
12629	2863	0.009368808378148883
31699	2863	0.010441551089725446
22133	2863	0.009977356354373053
9049	2863	0.010511099429865355
27550	2863	0.01004297146386023
14949	2863	0.0100005146283097
15695	2863	0.01101577979054628
20993	2863	0.01061892631380319
31654	2863	0.00969431078403623
31037	2863	0.009634871214265496
26966	2863	0.011180300028304557
537	2863	0.009647136522313426
26848	2863	0.010274554203226718
13386	2863	0.009930653835267478
19165	2863	0.009691480328332861
19944	2863	0.010752193603170113
16984	2863	0.010323300940340284
20203	2863	0.00960939711293518
2753	2863	0.00970138692329465
23336	2863	0.010429049910368903
15672	2863	0.009319275403339936
8200	2863	0.009985443370668388
31185	2863	0.009932877764748696
6930	2863	0.010174201682834573
28953	2863	0.010138692329465047
9850	2863	0.010583331189048712
1651	2863	0.01044235979135498
30266	2863	0.010697707330880272
21654	2863	0.009901877535616568
29773	2863	0.00977113743884194
19914	2863	0.009726153410699122
859	2863	0.01046042079441457
22380	2863	0.010058226517326432
22846	2863	0.009591706764789132
13190	2863	0.011360236140875824
2030	2863	0.010246249646193037
16249	2863	0.010176774824383087
8952	2863	0.010060248271400264
5201	2863	0.009726153410699122
19242	2863	0.011092813215654994
1494	2863	0.009876717929364405
22324	2863	0.011616190206623267
6067	2863	0.01031701103877724
5301	2863	0.010363713557882816
9663	2863	0.011140201905840174
21456	2863	0.010976507217662045
983	2863	0.00992499292386074
7533	2863	0.010577412963487121
19865	2863	0.010819416926125102
26638	2863	0.010118879139541466
9312	2863	0.01086423247476177
8698	2863	0.009998584772148317
1740	2863	0.00968015850551939
13882	2863	0.009807529012170961
15649	2863	0.009872225142533662
19879	2863	0.009926812502527192
27369	2863	0.010666100575525993
32347	2863	0.010384234361732239
25226	2863	0.011029342390791584
15151	2863	0.010338239456552505
4639	2863	0.010025474101330315
24587	2863	0.010913175771299183
9076	2863	0.010274554203226718
8392	2863	0.010383055005189167
19799	2863	0.010028304557033683
7785	2863	0.011765260873667327
1010	2863	0.00980752901217096
