Q9VWK7	Q8SXK0	0
Q9VU67	Q9VYE0	0
Q9VKC8	Q7JW07	0
A1ZBX4	Q8IN08	0
Q9VYK9	Q9U1L2	0
Q9VAF2	Q9VYI5	0
Q9VAK8	Q9W4Z2	0
Q8IP91	Q95TP0	0
Q9W2M2	Q9VVM2	0
Q9VNF9	Q9VRJ9	0
Q9U6R9	Q9W1S2	0
P36192	P36179	0
Q9W0J0	Q9VKC7	0
Q9VSF4	Q9VXB8	0
Q9VHG5	Q8SYG2	0
P02833	Q9VLN1	0
Q8MSS7	Q9VMM3	0
Q9VE04	A1ZAU4	0
Q9VQ11	Q9VDV2	0
Q9VNG6	P26686	0
Q9VJ18	Q9VMP9	0
Q9VAU2	Q9VJN5	0
Q8SWW7	Q9VLL9	0
Q9VK72	Q9VKF8	0
Q9VDE6	Q9VLD7	0
Q8SXL5	Q9VBK9	0
Q9I7K0	B6VQ99	0
Q9VHP1	Q9VBD6	0
Q6IG37	Q9VYA4	0
Q4QQ70	Q9VNP4	0
Q9VGN9	Q9VP29	0
Q9VGE2	P45594	0
Q9VCG6	Q9VHW0	0
A1ZAL7	Q9VZZ1	0
Q9VQI4	Q9VQL1	0
P18487	Q9V6U8	0
Q9VNE2	Q9VY44	0
Q94899	Q8SY72	0
Q7K1W5	Q9VH59	0
Q9VRY0	O46100	0
Q9VLA2	Q9VW91	0
Q9V6B9	Q9V3V0	0
Q7KV34	Q7K550	0
P07185	Q7K527	0
Q9VU13	Q9VZZ1	0
Q7JQN4	Q8I0P9	0
Q24546	P23573	0
Q7K3V6	Q0E8F2	0
Q05856	Q9VLK8	0
Q9VNS0	Q9W1V8	0
Q9VRQ1	Q8SYN0	0
O02649	P41092	0
Q9W1H9	Q9VNH1	0
Q8T4D6	Q9VPT8	0
M9MRJ2	P16909	0
X2JAY2	Q6NN22	0
Q9W501	P48555	0
Q9VK43	Q24572	0
Q24423	Q9VDE3	0
Q7JWF1	Q9VV10	0
Q9VQH6	Q9VZ61	0
Q9VJC2	Q9VW56	0
Q9VYI6	Q9VBK9	0
Q9VG00	Q9V9I2	0
Q9W1B3	Q9VD23	0
Q9VZK1	O18400	0
Q9VZ49	Q9VTX5	0
Q9VBH7	Q9V3W6	0
P92208	Q9VGN9	0
Q9NG60	P32392	0
Q9NK57	Q9NIP6	0
Q9VFX6	Q9VAK8	0
Q9VM21	Q9W1A4	0
Q9VQD0	Q9W0Y2	0
P40791	Q9VA54	0
Q6AWN0	Q8SZY7	0
Q9W0X8	Q9VAU6	0
P48603	Q9VZZ1	0
Q9VIQ2	Q9V579	0
P07184	Q7K4B4	0
Q9W0A7	Q9VWW0	0
Q500Y7	C7LAF3	0
Q9VFJ1	Q95V55	0
M9PIH9	Q9VBV4	0
Q7JY31	Q9W0X8	0
Q9VUN7	Q9VEW0	0
Q95R98	P49028	0
Q9VWS9	Q9VRE6	0
Q9VU39	Q9VMS1	0
Q9VUN3	Q9VWW0	0
Q9VFX1	Q7K4B4	0
Q9W270	Q6NP60	0
Q9VXE8	Q9VGR1	0
Q9XZ58	Q9VBZ2	0
A1Z7X3	Q9VC28	0
Q9VRR0	Q9VKQ7	0
Q9VUL9	Q9VWM1	0
Q9VZG2	Q9VPX2	0
Q9VP78	O96532	0
Q9VA70	Q9VTT2	0
Q8SX25	Q9VKI2	0
Q9VA81	Q9VPY0	0
O97420	Q24040	0
Q9V3P0	Q9W1V7	0
Q9VP87	Q9VNE9	0
P46150	Q9VW08	0
Q9VBE6	Q9VXL9	0
Q24185	Q9V3E9	0
Q9VDS6	P84051	0
Q8IH23	Q9VHV5	0
Q8IRD3	Q8MZC4	0
Q9VB58	Q6IDE2	0
Q9VDV7	Q9VC22	0
Q9W569	Q9VN88	0
Q7JWS8	Q8WTC1	0
Q9VTE1	P26023	0
Q6NLM8	P37236	0
Q9VDJ8	Q9W551	0
Q9VED0	Q7K3J0	0
Q4QPW2	Q9V3B4	0
Q9VJP1	Q9VHV3	0
Q94890	Q9VU59	0
Q7K036	Q0KI06	0
Q9VHV9	Q00168	0
Q9VFP9	P58957	0
Q9VUB1	Q9V3L6	0
Q94511	Q9VWS7	0
Q9W0E9	P26686	0
P48603	Q9VKY1	0
Q7JNL9	Q9VH99	0
E2QDA1	Q9VBE2	0
Q9VS78	Q8MZC4	0
P83972	Q9VYD9	0
Q9VLG3	Q9VYD5	0
Q9W2X7	Q8MSG8	0
Q8MT18	Q9VSS7	0
Q9V4S8	Q9VLR8	0
Q7KJ69	O76454	0
Q9NKV0	Q9VYX8	0
Q9W0G1	Q9VRS4	0
Q9VDX4	P32392	0
Q9VK89	Q9VB23	0
Q9VXR9	Q9W260	0
Q9VSX7	Q07407	0
Q8ST83	Q03334	0
Q9VJ27	Q9VE51	0
Q9VJ57	Q9VVV0	0
O96880	Q9W1S2	0
Q9VTT1	Q9VY83	0
Q9VKU8	P35381	0
Q8T0M4	Q9VN88	0
Q8INP9	Q9VVP4	0
Q27606	Q9VRY0	0
Q9W0I7	Q00168	0
Q9W0U0	Q9V579	0
P46222	Q9VYR0	0
P22469	Q9VWW0	0
Q9VL14	Q9VI20	0
Q9V345	Q9VSL2	0
P20240	P83100	0
Q9VVI2	P55828	0
Q8IN79	Q9VLA6	0
P18491	Q29R09	0
Q9VZL1	Q9I7L3	0
Q9V9Z6	Q9VNL8	0
Q7JR58	Q9VJL6	0
Q9V668	Q8IRJ8	0
P21663	O96299	0
Q7K5K3	Q8MZC4	0
Q9W3R8	Q9VMQ6	0
Q8SZK9	Q9VIH0	0
Q9VI77	O61491	0
Q9VJQ6	Q9VTW5	0
Q7JY68	Q9VMK8	0
P25867	Q9I7P3	0
Q9VIG6	Q9VHP0	0
O77425	Q9VW41	0
Q7K5K9	Q8IPD2	0
Q9V877	Q9VAF0	0
A8JUS8	Q9VBL5	0
Q9VUD8	Q9VW66	0
Q9VHR5	Q9VHB2	0
Q9VG59	P11147	0
Q9VGX0	Q961D1	0
Q9VZM7	Q9VWD5	0
Q9VY49	Q9W3C7	0
Q9VJH7	Q9VUY0	0
Q9VIQ2	A1ZB71	0
Q9VYQ9	Q9VIK6	0
P07183	Q9VM37	0
Q7K274	Q7K2W6	0
Q9VQX8	Q9VG07	0
Q9W2R2	A1Z933	0
A1ZBM7	Q9W5D6	0
Q9W526	Q9VMT1	0
Q9VXQ6	Q8SX23	0
Q9VDV6	P22808	0
Q961T9	Q9VY68	0
Q9VBW6	P18102	0
Q9W4E6	Q9VP77	0
Q8WS79	Q9VES4	0
Q4QQB9	Q04688	0
Q9VT37	Q24547	0
Q9VF08	Q9XZ25	0
Q9VU59	P40417	0
P18167	Q9W3Y1	0
Q24154	Q27377	0
A1ZB73	Q9VLR8	0
Q9VIK5	Q9VKH4	0
Q9VLJ5	Q9VT75	0
O96881	Q9VBI3	0
Q9VCY1	A1Z8S4	0
O77262	Q9VUZ4	0
O97062	Q9VAY7	0
Q8T3Z0	Q7JRC3	0
Q9VCU7	Q9VBJ9	0
Q9VXJ9	P10981	0
Q9V3W9	P09775	0
A1A6Q5	Q9VMK8	0
Q9VWR5	Q9VPR1	0
Q9VHQ0	Q9VDF1	0
Q9VCR3	Q9W293	0
Q9VRA2	O96299	0
P36975	Q9GYV9	0
Q9VXV6	Q7KVB0	0
Q9VZZ8	O96676	0
Q9VCA2	Q9VDE2	0
A1Z7M8	Q9I7L4	0
Q9VPS5	Q9W330	0
Q9VS38	Q7K187	0
Q9W275	Q8T3X9	0
Q8MS27	Q9VY55	0
Q9W0I6	Q9V3C6	0
P29613	Q9VQ40	0
Q9VQ29	Q9W1N5	0
Q9VQX9	P16378	0
Q94524	Q9VED8	0
Q9VH02	P50887	0
Q9VNF4	Q9VC03	0
Q9VBV1	Q26416	0
Q961T9	Q9W568	0
Q9VN13	Q9VBK9	0
Q9VN31	Q7K2K2	0
Q9VQ30	Q9V9V8	0
Q9VCV9	Q9VXJ0	0
Q9VTZ7	O96676	0
Q9VVL5	Q9VNL8	0
Q9W4Z6	Q95RR8	0
Q9VD00	Q9W2T5	0
Q9VNX7	Q9VZU1	0
Q9VJ59	P39768	0
Q9W0U0	A1ZB71	0
Q9VVE8	Q9VPW3	0
Q8IQM1	Q9VPN3	0
Q9VJ62	Q9W3T3	0
Q9VQ79	Q9VYA4	0
Q9VTN7	Q9VQ17	0
Q9VJL7	P09491	0
M9MRJ2	Q9W1U1	0
Q9W148	Q08605	0
Q9VSJ5	R9PY16	0
P18537	P36958	0
P53034	Q9VDZ3	0
Q9VNV2	R9PY16	0
Q9VKU2	Q9W3A7	0
Q9VST2	Q9VVP2	0
Q9W5X9	P29747	0
Q9VZE6	P05031	0
P54361	P20349	0
D1Z394	A1Z7N9	0
Q8MQK4	Q7KS38	0
O97059	Q9VXB5	0
Q9VGN9	Q9W3N7	0
Q8SXK0	Q9VK16	0
Q9VPT3	R9PY16	0
Q9VL02	P54359	0
Q9VLY0	Q8T403	0
Q9VS46	Q9VLK8	0
Q9VSZ4	Q7K4N3	0
Q9VXQ3	Q9VBJ9	0
Q9VVL5	Q9VZB4	0
Q9VL89	Q9V3F9	0
Q7JRN6	Q9W5D6	0
Q9VL27	Q9VRJ9	0
Q95RV2	Q95R29	0
Q7K3G5	A1ZAY1	0
A1ZB72	P20349	0
Q9VWX8	Q7K0S6	0
Q9W4V3	Q9VDT6	0
O44081	Q9VLR8	0
Q9VGC5	Q9VIU6	0
Q9VLV6	Q9V3C0	0
Q9VEI9	Q6GKZ1	0
Q9W3F1	Q9W253	0
P27716	Q9VAD6	0
Q24338	P49905	0
Q9VY78	Q9VTQ1	0
Q8IQC1	Q9W470	0
Q9VQU9	P81900	0
Q9VV60	Q9VL91	0
Q59DX6	Q9VGP6	0
P08646	Q24008	0
P15425	Q9VM89	0
Q9VGQ5	Q9VDU2	0
Q9V457	P07183	0
Q9VIQ2	Q7JYK5	0
Q9VKG9	Q9VKU3	0
Q9VPW9	Q9VHN3	0
Q9VT74	Q9VTF1	0
Q9VXE8	Q9VMH0	0
Q8IMX1	P40427	0
Q95TS5	O97479	0
Q9VFS1	Q9VXS5	0
Q9W2J4	P39768	0
Q8T8Y8	Q9I7W2	0
Q9VCY6	Q8IMQ4	0
Q7KMG7	P11147	0
Q27324	Q9VTP1	0
Q9VFE1	Q8IQG0	0
Q8SX78	Q9V6A9	0
Q8MSJ9	A8JR14	0
Q8MLV3	Q9VGQ4	0
Q9W367	Q9VJQ3	0
P16241	Q7K0L7	0
Q9VK31	P42003	0
Q9VFW6	A8DYR8	0
Q9W2M0	Q9V5P6	0
Q9VYX7	Q9VL00	0
Q7JWU2	Q9VXH6	0
Q9VD52	Q9VND7	0
Q9VDQ3	Q9W401	0
Q9VV89	Q9W2H2	0
A1Z6V5	Q9W144	0
P54361	P49028	0
Q9VY20	Q9VZU3	0
Q9VIV6	Q95R29	0
Q9VGL8	Q8MQK4	0
P13096	Q9VDY4	0
Q9VDM3	Q7JUS1	0
Q9W4I3	Q9VVA0	0
Q9VEA0	Q9VQ73	0
Q9W4Q1	Q9VW73	0
Q9VRT2	Q9VE12	0
Q94547	Q9VTQ1	0
Q9VYZ8	P07666	0
Q8T414	Q8SYD0	0
E2QCP0	Q9W1L5	0
Q8IR14	A8JR14	0
P49258	Q9VXL5	0
Q9VWC3	Q9W4J9	0
Q7K490	O18334	0
Q9W3Y1	Q9VXJ0	0
Q2PDR0	Q24168	0
Q8T3X9	Q9VZX1	0
Q9VJJ1	Q9VZG2	0
P10674	Q9VVD3	0
Q9VM43	Q9VSS1	0
Q9VXP5	Q9VI17	0
P42124	P19351	0
A1Z6M6	Q9W351	0
Q9VHI4	Q8T017	0
Q9VZ21	Q95TJ9	0
Q9NDM2	Q9VUN7	0
Q9W170	Q9Y095	0
Q9VYJ5	Q9VHL2	0
Q9VC86	Q9W584	0
Q9VEP9	Q9VSY6	0
Q9VPR7	Q7KM15	0
Q9VUF3	Q9VPI6	0
Q9W227	Q9VPX5	0
Q9VMR6	Q9W0M2	0
O96824	O46077	0
Q9VLZ1	Q24214	0
Q9VX94	Q9VYW3	0
Q4V6W7	O46308	0
Q9VYC1	Q9VHN8	0
Q8IQS4	P29310	0
Q7JUR5	Q9VPL5	0
P29615	Q9V464	0
Q9W4C1	P08928	0
O02649	Q9VV10	0
Q9V3U9	Q9VQZ7	0
O96676	Q9V407	0
Q9W0M0	Q9VUS1	0
Q8T4D4	Q7K4I4	0
P81641	Q9VSY6	0
Q9V3N1	Q9VID1	0
Q9VLF5	Q9V6A9	0
Q9VX56	P37161	0
Q9VJY4	Q9VTD2	0
Q4QPR8	Q7K4X4	0
O76901	Q9V3A4	0
Q9VS54	Q95TJ9	0
Q9VST8	Q9VNP8	0
P54353	Q9VH81	0
Q29QL9	Q8IN35	0
A1YK02	Q9VC60	0
Q9VAA9	P62152	0
A1ZB71	Q7JYK5	0
Q9VD05	Q9VVU4	0
Q9W0K0	Q9XZ63	0
Q9I7T1	Q9VYD6	0
Q9VIY3	Q9VDC2	0
Q4V664	Q24093	0
Q9W3Y6	Q8SYQ8	0
Q9VLP6	Q9VHJ3	0
A0A0U1RVK6	Q9VBE2	0
A1Z7W3	P81918	0
Q9VPZ1	P07140	0
Q24251	Q7JXF5	0
Q24216	Q9W270	0
Q9VIK0	P83100	0
Q9VG17	Q9VMQ6	0
O46040	Q7K3Z3	0
Q9VVD3	Q9W0M0	0
Q9VR93	Q8IPE7	0
Q9VP78	Q9VQD6	0
Q8SY52	Q9VYG7	0
Q8T4D6	P06601	0
Q9W1I9	Q9VEK8	0
Q9VJ19	Q9VE38	0
P52486	Q7K161	0
Q95U38	Q9V9P1	0
P22808	Q9VZS3	0
Q9VJ68	Q9VWH7	0
Q9VA18	Q9VND7	0
Q9VMM8	Q9VTW3	0
Q9VEV5	Q9VA45	0
Q9VQD7	Q9VG82	0
Q9VLK1	Q7KN79	0
Q9VFW4	Q9VAD4	0
Q9VRB3	Q9VMK8	0
Q9VMT1	Q9W3T3	0
Q8SY97	Q9VBA0	0
P10083	A1Z7S7	0
Q9VX56	Q9VPM0	0
Q9VZZ8	Q9VGV7	0
Q9VCU5	Q8SXS2	0
Q7JZ37	Q9VFT4	0
P54622	Q9VF44	0
Q9VGZ0	Q9W2Y4	0
A1ZAR2	Q8T8W6	0
Q9W394	P55828	0
Q9VTW2	Q9VSK8	0
Q9VVT2	Q9VG79	0
Q7K4Y8	O02194	0
P15007	Q8T4D9	0
Q7JWD6	Q7K157	0
Q9VKS4	P02835	0
Q8SX76	Q7KSQ0	0
Q7JVG2	Q8T8Y8	0
O18412	Q9V3B4	0
Q8MSK0	Q9V3X8	0
A1Z9Q9	Q9VXF9	0
Q9VXV6	Q9VFD9	0
P54185	A1Z8Z7	0
Q9XZ58	Q9VZN4	0
Q24318	Q7KMQ0	0
Q9VJ59	Q9VIS4	0
Q9VDZ4	Q9VWV9	0
Q9VM95	O96676	0
Q7K5K3	Q9VDV2	0
Q8SYM9	Q9VHX2	0
Q9VK46	Q9VF04	0
Q9W3T0	Q8SWW2	0
Q9VR81	Q9VEW5	0
Q9VGD8	O96689	0
Q9Y0Z0	Q9VU68	0
Q95R29	Q9V9P0	0
Q9W0S3	Q9VI55	0
Q9VIE6	Q9VKJ4	0
Q9VYG3	Q9W3E0	0
Q8I725	Q9VM77	0
P23696	Q7KT81	0
Q9VHL4	Q95TJ9	0
Q9VZK1	Q9V9Z1	0
P83972	A1ZBX7	0
Q9W441	Q9VWG2	0
Q7K4Q9	Q7K569	0
Q0E8F2	P10981	0
Q9VQ35	Q8IPY3	0
Q9VBQ5	Q9VNH2	0
Q9VL29	P32234	0
Q9VJZ1	Q9VCC3	0
A1ZAC4	Q9V9M6	0
Q24318	Q9VZ27	0
Q9W568	Q9VLB2	0
Q9VLG9	Q9VBA0	0
Q9VEC2	Q9W5X6	0
Q9VY09	B7Z031	0
Q9VBQ5	Q7JY26	0
P29845	Q9VWM5	0
Q9VXL9	Q9VYI6	0
Q9NG60	Q7K511	0
Q4V5H1	Q9VJI9	0
Q9V434	Q01069	0
Q9VW36	Q9W3N8	0
Q9VIU6	A1Z833	0
Q7JXF5	P09081	0
Q9W445	Q7K332	0
O61734	Q9VF28	0
Q9I7C6	Q9XZ53	0
Q9VHK9	Q9Y1B2	0
Q9VRL2	Q8T485	0
Q9V9X4	Q9VDL0	0
Q9W448	Q9I7L6	0
A1Z7K2	Q9VYV3	0
Q8T3U2	Q9VF27	0
Q9VQF5	Q9VAF0	0
Q9VI65	Q9VLI6	0
Q9VF37	A1ZAC7	0
Q9V3Z1	Q0E938	0
Q9V9T9	Q9VW41	0
Q27367	O46043	0
A1Z7J0	Q9XYM0	0
Q9VXJ9	Q9VQR0	0
Q9VK62	Q8MZC4	0
Q9VTK6	Q9VEF1	0
Q9VDZ9	Q8IPA8	0
Q9VES1	Q8IMX4	0
Q9W0D9	Q9VEC8	0
Q8SXP1	Q9VYW3	0
Q9VZB0	Q9VWK9	0
Q9VUZ1	Q9VEY1	0
Q9VJD1	Q7K569	0
O61613	Q7JW03	0
O76521	Q9VMU0	0
Q9VQS5	Q9V3Q4	0
Q8SX57	Q9VEK8	0
Q9Y105	Q9VZB3	0
Q9W092	B6VQ99	0
Q9VCU7	P16914	0
Q9VI78	Q7JQU5	0
Q8IP27	Q9VEP9	0
Q9VJ11	P29413	0
Q9W0V0	Q9U5W9	0
Q9XYZ6	Q9VI33	0
Q94517	Q9VZI5	0
Q9VPE3	Q9VJS6	0
Q9VMZ5	Q4QQ01	0
Q9VJN4	Q9VCU8	0
Q9W029	Q9VXR6	0
Q9VJF5	Q9VRQ6	0
Q9VDE3	Q7K527	0
P84040	P29775	0
Q9VMA4	Q9VRY6	0
B9A0M7	Q9XY35	0
Q9VIY9	Q9VLR8	0
Q9VDM3	Q27272	0
Q9VG21	A1Z6X6	0
Q9VZP2	Q9W245	0
Q9W2C1	Q9VVL8	0
Q9W4V3	Q01603	0
Q9VBM6	Q9VTG0	0
Q9VF15	Q9VCH9	0
Q8IRT6	Q9VWD6	0
Q23985	Q8SWV5	0
Q9W2N5	Q9VRN3	0
Q7KVF6	Q9VSW7	0
Q9VCE9	Q01645	0
Q9VEW0	Q9VWD6	0
Q9VHV3	P33085	0
Q01068	Q9W144	0
Q9W095	Q9W2M0	0
Q27411	Q9VRJ0	0
B6VQ99	Q8WS79	0
Q9VWM4	Q9W551	0
Q6GV06	Q9VLR8	0
Q9W335	Q9VAT0	0
P35381	Q7K4X4	0
Q9VD73	Q9VA17	0
Q9XZU0	Q9V492	0
Q0IGQ2	Q9VWH7	0
Q9VDQ5	Q9VHF0	0
Q9VAA7	Q9W045	0
Q9VZB4	Q9VBT2	0
Q9VWD0	Q9VPH8	0
Q8IQ04	Q8IPA8	0
Q9W1G1	Q9VXB8	0
Q9W0M9	Q9VEA0	0
Q8IRK0	Q9GYV9	0
Q9V3S3	Q9VCY1	0
Q9VKW8	Q9VQW4	0
Q9VSL3	Q9GNK5	0
Q9VRL2	Q9VY11	0
Q24568	P20483	0
Q6IDE2	Q9VZK8	0
Q9V493	Q9VQG9	0
Q9VVJ6	Q9VQ56	0
Q9VQT5	P20349	0
Q8SWX6	Q8I7C3	0
Q9V568	Q9VY91	0
Q9W3Q1	P29844	0
Q9W4C2	Q9W5Y0	0
Q8IPW3	Q8MUJ1	0
Q9VTC8	Q9W3T3	0
Q9V668	P52029	0
Q9VWH7	Q9VLC8	0
Q9VVN2	Q9VWX8	0
P05303	Q9VHV5	0
P02836	Q9VXS5	0
Q9VMD3	Q9XZ63	0
Q8SXG2	Q9VGT9	0
Q9W2Q7	Q9VSW4	0
P91664	P09774	0
Q9VEF4	Q7K049	0
Q9VWH9	Q9V9Y9	0
Q8SXF0	Q9VD01	0
Q9VRV7	Q9V535	0
Q9VVE8	Q01645	0
Q6GV06	Q9VHV5	0
Q9VCH7	Q9VGN7	0
Q9VQD8	Q24180	0
A1Z6Q0	O62609	0
Q7JXF7	Q9VK16	0
P22807	Q9VIX4	0
Q9VST4	Q9VT49	0
Q9W255	Q9VQT9	0
Q9VYQ3	Q7K485	0
Q9VDN3	Q9VQK7	0
A1Z903	Q9VKP7	0
Q9VEC4	Q7JQ02	0
Q9VRM3	Q9VY21	0
Q9W2X5	Q7JY97	0
Q9Y123	Q9GNK5	0
Q9W3A7	Q9V8K2	0
Q7JZI2	Q9W1L5	0
Q9VJG0	Q9VNF3	0
Q9VL28	Q0E8H9	0
P17971	Q7K264	0
Q9VX36	Q9VED8	0
Q9VRF3	Q9VIH0	0
Q95T19	Q9VB47	0
Q9VVL0	Q8INP9	0
Q9VN18	Q8IR50	0
Q9VVU2	Q7KVM5	0
Q9VIA6	Q9VT53	0
A1Z7R9	Q9VJQ3	0
Q9VIS0	P09615	0
P27864	P84051	0
O61491	Q9W106	0
O61492	Q7KRY6	0
Q9VI16	Q7KK54	0
Q9XZ68	Q9VJI9	0
Q9VPN2	Q9VDD1	0
P27864	Q4V6A8	0
P35381	Q9VKK5	0
Q9VCR0	Q9VA54	0
Q9VZC0	O44783	0
Q7K237	A1Z8J0	0
Q9VMM6	Q9VY87	0
Q9VFE9	Q9I7J8	0
Q9VDC1	A1Z9G7	0
Q9V6U8	Q9VK31	0
Q9VEP6	Q7K511	0
P58985	Q9VXJ0	0
Q9VHH1	Q9V3Y2	0
Q9VP84	Q05344	0
Q9W0Q2	A1Z9Q3	0
A1Z823	Q9VLV7	0
Q961L8	Q9VR99	0
Q9VT25	Q8IMG8	0
Q9VL16	Q9VKJ4	0
Q9VLU6	Q9VQT9	0
M9MRJ2	Q9W032	0
Q7KMS3	Q04499	0
Q7KSC4	Q9VMK3	0
Q7K0A0	Q9V3N8	0
A1Z7J0	Q9VNN3	0
Q9VAC7	Q9VFF6	0
Q9VCZ5	P06601	0
O46108	P12370	0
Q9W2D9	Q9VLP7	0
Q23976	Q9VX95	0
Q9VDE5	Q27294	0
Q9VE46	Q9VLR5	0
Q9VYF8	Q9VKC6	0
Q9W335	Q9VAJ4	0
Q27597	Q9W2Z7	0
A1ZBJ8	O61491	0
Q8IN35	Q9VCG4	0
Q9VMQ3	Q24188	0
Q9VWA2	Q7K5M6	0
Q9VQH5	Q9W042	0
Q9VEW0	Q9VDF1	0
Q9VHN1	Q9NG60	0
A0A0U1RVK6	Q9VFF6	0
Q9VSY1	Q2PDT4	0
P91664	Q8IQM1	0
Q7JRN6	Q9VWD5	0
Q9VNE1	Q9W4M9	0
Q9VMQ9	Q9W1A2	0
Q9VT89	Q9W472	0
Q9VM49	P32392	0
Q9VQL9	Q9VBJ6	0
Q7JUS9	Q95V55	0
O18332	A1Z7V9	0
Q9W453	Q9W1G7	0
Q7JRD4	P10627	0
Q9VVA6	Q9W1S5	0
Q8T0S6	Q9VMQ6	0
Q9V9V0	Q9VUR2	0
Q960X8	Q9VFN9	0
Q9W2A4	P49905	0
Q9VJ45	Q27324	0
Q7KMQ0	Q9VTC7	0
Q9VBP9	Q9U6P7	0
Q7K4J7	Q9W3J1	0
Q9VYB1	P35381	0
A1Z6H9	Q9VRQ6	0
Q9VFX1	Q9W304	0
Q8IQL2	Q24509	0
Q9VCY7	Q9VWN1	0
Q9VIX6	A1ZBF1	0
O77262	Q9N675	0
Q9W0U6	Q9VAM8	0
Q59DP4	Q9VA78	0
Q9W1L7	Q9VQT9	0
Q9VIQ6	A1ZBM4	0
Q9VMQ8	Q8SX24	0
P13468	Q9W2M4	0
Q9VIL6	O97062	0
Q8SYJ9	A8WH76	0
Q24185	A1ZAJ5	0
O46106	Q9NFZ3	0
Q9VVW7	Q7K511	0
Q9VSY4	Q8T3X9	0
Q2PDZ1	Q86BB0	0
Q9W1N5	P10333	0
Q9VDH9	Q27324	0
Q9VJ83	Q24178	0
Q9VD72	Q9VS19	0
Q9VIY9	Q9W256	0
Q9VWN5	Q9NG60	0
Q9VW56	Q9VVR1	0
Q9VKB8	Q9VJP4	0
Q9VNF4	P09082	0
Q9VYT6	Q8SXV2	0
Q9VMG1	Q9I7L4	0
Q9VH94	Q9VIH0	0
Q9VJW8	Q9VNZ9	0
Q95RB2	Q8INU9	0
Q9VU78	P29413	0
Q9VM63	Q9VQX8	0
Q7K4L8	O76861	0
Q9VIN6	Q8MSW4	0
Q9VJ57	Q6NR09	0
Q9VQD4	A1Z7F2	0
Q9VHL0	P51023	0
Q9VRQ2	Q9W3C7	0
Q9W299	Q9VHI1	0
Q7KUW4	Q9W4V8	0
Q9VJ16	Q9V9Z1	0
Q9VMK3	Q9VIM0	0
Q8SYY6	Q9W4Y8	0
P54361	Q9W1X8	0
Q9W4Y8	Q9VFF6	0
Q9VPY3	A1Z6R7	0
Q8I0F1	Q8SYN0	0
Q8IRY9	Q9VLZ8	0
Q9VM61	Q9VPY0	0
Q9V730	P11346	0
Q9VZ61	Q9VPH8	0
Q9VNY2	Q9VTY2	0
Q9VMB9	Q9VPX2	0
A1ZBX4	Q9VP53	0
Q9VCF4	Q9VRJ3	0
Q4QPP9	P46461	0
Q9VR89	Q7JQV9	0
