Q05359	P06778	0.006099209655076265
P43633	P38806	0.005943863652646542
P53295	Q12508	0.006717568263411522
P40548	P43607	0.49763256311416626
P32802	P10174	0.009644216857850552
P06700	P53061	0.007019545417279005
P38690	P40693	0.4991649091243744
P54857	P38201	0.005332265980541706
P51998	P32833	0.025422321632504463
P34222	P33331	0.06135375797748566
P36224	Q03653	0.10688184946775436
P42836	P10174	0.49475839734077454
P25567	P36121	0.7611569762229919
P26309	P05319	0.27862656116485596
P14540	P53199	0.4990839958190918
Q03063	Q08490	0.005548980087041855
P39983	P42222	0.4989078640937805
P47041	P25351	0.0052603259682655334
P53921	P53135	0.16683584451675415
P02381	P32860	0.004920955281704664
P04803	Q04432	0.2396513968706131
P32602	P32588	0.0060568274930119514
P48235	Q06247	0.4991070628166199
P33309	P47129	0.008288634940981865
P47123	P32527	0.043186821043491364
P53874	P11709	0.07391683012247086
Q12403	P40466	0.011253773234784603
P32481	Q04231	0.17688025534152985
P46681	Q05672	0.004900915548205376
Q03205	P40960	0.019628742709755898
P36033	P23594	0.01946709305047989
Q08417	Q05533	0.006182454060763121
Q02721	P25719	0.02620505541563034
Q3E792	Q04601	0.4983786642551422
P47128	Q08490	0.026046672835946083
P40416	P40455	0.14013342559337616
P35196	P40531	0.13857102394104004
Q92317	P36080	0.8441269993782043
Q05080	P38877	0.8595948219299316
P07236	P39000	0.005387821700423956
P41544	P53290	0.02559366635978222
Q03162	P15992	0.00920058973133564
Q12368	P38755	0.13844169676303864
P53688	P38888	0.006258952431380749
P52871	P53958	0.015467814169824123
P40037	P36160	0.06073479354381561
P40481	P21264	0.014203311875462532
P31386	P40957	0.01840377040207386
P53106	Q03533	0.011507763527333736
Q99177	P53296	0.010468034073710442
Q7M4S9	P32633	0.49899232387542725
P06633	P39929	0.14868496358394623
P37263	P47111	0.49491947889328003
P25296	P40075	0.01098086591809988
P19658	P53135	0.6119146943092346
P38967	Q03102	0.006127600092440844
P21651	Q07930	0.02022051066160202
P53746	P13902	0.010413462296128273
Q02753	P11747	0.8931693434715271
P39705	Q03768	0.00956046488136053
P11709	P13393	0.7421426773071289
P36052	P46987	0.4103902280330658
P36064	P40206	0.495567262172699
P29311	P40161	0.9193384051322937
P06182	P32806	0.06073081120848656
O13565	P53860	0.4982810318470001
Q07478	Q12191	0.33159953355789185
Q03207	Q92328	0.13799691200256348
P23833	P38719	0.005745259579271078
Q03085	Q12449	0.49882978200912476
P18496	P32388	0.853754460811615
P43547	P21182	0.1384553164243698
P47010	P53833	0.49571651220321655
P53849	Q04493	0.004179554060101509
P39014	P23638	0.009486985392868519
P53835	P38747	0.0044942330569028854
P53090	Q12229	0.060733892023563385
Q04223	P50087	0.006069396156817675
P38193	P10614	0.004642780404537916
Q03034	Q12178	0.014357246458530426
P47030	Q00055	0.005539415404200554
P36081	P23394	0.0053266799077391624
P53145	P00724	0.004895360674709082
P11655	P53730	0.005532112903892994
Q03036	Q12256	0.0055166673846542835
P39979	Q04304	0.004173309076577425
P53271	P53135	0.018409568816423416
P40347	P47117	0.019938156008720398
P38710	P38161	0.4965001344680786
Q05933	P39534	0.8569584488868713
P53974	P20049	0.00766965514048934
Q3E785	P38711	0.004189122933894396
P39566	Q12428	0.4977702796459198
P47085	Q12333	0.0047369287349283695
P38113	P0C2H9	0.04625068977475166
P38986	O74302	0.00672445073723793
Q05898	P53860	0.49699124693870544
P36172	P48565	0.005242189858108759
Q08321	Q07949	0.06102379411458969
P53292	Q07921	0.49793875217437744
P38009	P53898	0.00474671320989728
P10592	O74700	0.6670209169387817
Q06835	Q00618	0.13852915167808533
P39994	Q05468	0.04556219279766083
P38620	P36125	0.007285700645297766
P56508	P36052	0.49651506543159485
P46971	P43587	0.00560398492962122
P09620	P38775	0.07747670263051987
P47011	P39007	0.004983284045010805
P40571	P21242	0.06107564643025398
Q07928	P25572	0.493818074464798
P07991	P53841	0.025367330759763718
Q12209	P53288	0.011963504366576672
Q08465	P53900	0.24903900921344757
P53394	P39000	0.011489850468933582
P33550	P00830	0.004712302703410387
P40990	P52921	0.01631595753133297
Q04018	Q05359	0.007165811024606228
P38871	Q12164	0.005219189915806055
Q04779	P28519	0.012359495274722576
Q06835	P11491	0.49812746047973633
Q06538	P15202	0.005163929890841246
P26783	Q12477	0.025297904387116432
P10862	P40041	0.021483542397618294
P00045	Q02831	0.00417396891862154
P40994	P32190	0.7534578442573547
P32525	P38867	0.07584377378225327
Q03104	Q08504	0.13817760348320007
P38744	P32916	0.017678067088127136
P36095	P25337	0.06477874517440796
P17536	P34078	0.00417596148326993
P39990	P53044	0.8928265571594238
P32452	Q99258	0.26158562302589417
P53130	P25454	0.1535329818725586
P32463	Q05676	0.48909035325050354
Q04179	P53734	0.007544177584350109
P32318	Q04930	0.4992586672306061
O13525	P32792	0.006873412523418665
P06182	P53965	0.4984836280345917
P38072	P38342	0.012961330823600292
Q03913	Q08176	0.06177463382482529
P38268	P47977	0.4978331923484802
Q12355	P42844	0.00915148388594389
P00927	P03873	0.015064964070916176
P47019	P32793	0.006800197530537844
P41834	P38331	0.009699453599750996
P41896	Q12083	0.9117769598960876
P48564	P21182	0.0048055751249194145
Q02159	P33323	0.036116648465394974
Q01080	P35842	0.0051196543499827385
Q12080	P20437	0.040926430374383926
P36533	P36052	0.33881309628486633
P32452	P39729	0.01049568597227335
P52868	Q04601	0.0055530075915157795
O13550	Q02354	0.020130975171923637
Q03798	Q08108	0.005201481282711029
Q12297	P53286	0.08821431547403336
Q06090	P43619	0.49736467003822327
P04161	P00420	0.006388233043253422
P46993	Q9ZZX1	0.005047705490142107
P05318	Q02774	0.008937629871070385
Q02659	P36080	0.4986187815666199
P43604	P35718	0.008192317560315132
P48561	P40693	0.5964542627334595
P25338	P53883	0.0067460499703884125
P40092	Q3E785	0.004177930764853954
Q99321	P53195	0.4978489875793457
P38061	P07250	0.2933190166950226
P47111	P40089	0.49206337332725525
P21243	P24031	0.03607235103845596
P54999	P54005	0.06396424770355225
P40070	P38852	0.09724019467830658
P38739	P47113	0.004999537020921707
Q08873	Q05775	0.013249870389699936
P36081	P39077	0.006085243541747332
Q12481	P36125	0.01157647930085659
P06633	P40342	0.1761324107646942
P38157	P39923	0.007929838262498379
P23624	P12887	0.007698695641011
P21306	P53584	0.008856408298015594
P34730	P0CX27	0.2835792899131775
Q05166	P52492	0.17402994632720947
Q03533	P53934	0.052173469215631485
P26783	P38785	0.008051466196775436
P53843	P46948	0.08787080645561218
P53844	P39529	0.005161740817129612
Q04867	Q12416	0.06074165925383568
P40422	P53329	0.4912959933280945
P46944	Q12531	0.004650296177715063
P46983	O94084	0.49864766001701355
P43556	P41902	0.4978284239768982
P10869	P21147	0.006521730218082666
P38817	P43605	0.011033314280211926
P52553	P14832	0.969379723072052
P32614	Q04304	0.014125853776931763
P34226	P38305	0.006459011696279049
P40991	P04911	0.43910089135169983
P32325	P53320	0.005029196385294199
Q08905	P22149	0.004330521449446678
P81450	Q12377	0.49587956070899963
Q07716	Q06651	0.1385412961244583
P31244	P48527	0.9248767495155334
P35202	Q08438	0.028925905004143715
P32356	Q92328	0.04624788835644722
P40508	P32338	0.00972352921962738
P53100	P36057	0.13935555517673492
Q08689	Q08955	0.49612826108932495
P39110	P32351	0.016287939622998238
P33329	P48445	0.9030890464782715
P15624	P00045	0.004195780027657747
P53844	P38273	0.01395062543451786
P14742	P08153	0.004925652872771025
P19414	P43574	0.004656223580241203
P47013	P46669	0.005558479111641645
Q12298	Q08496	0.013988221995532513
P29340	P53755	0.0580751895904541
P37012	P38523	0.025724932551383972
P19955	O13555	0.00579066900536418
P38147	P32457	0.03208215534687042
Q12246	P53686	0.20494814217090607
P41819	Q06150	0.025341622531414032
Q04924	Q06834	0.01245917845517397
P49960	P07277	0.008666071109473705
Q06676	P40971	0.005829684901982546
P32523	P25568	0.00456665363162756
P53011	P53201	0.6211811900138855
P53860	P35844	0.006868710275739431
P04840	P69771	0.010798407718539238
P31115	P09733	0.1386101394891739
Q06485	P48164	0.006445903796702623
P38721	P25607	0.4991249740123749
Q03205	P39731	0.4981116056442261
P22211	P50110	0.012268484570086002
P53853	P31373	0.01975082792341709
Q12454	Q03705	0.06564856320619583
P42900	P21373	0.004916595295071602
P38265	P00724	0.01110103353857994
P38840	Q12153	0.06078830361366272
P47009	P53174	0.49569156765937805
P15624	P39073	0.05297020822763443
P28004	Q12260	0.004898330196738243
P34225	P32328	0.008745781145989895
P40070	P25591	0.004999136086553335
Q08465	P24869	0.21128015220165253
Q03904	Q06218	0.4983604848384857
Q03308	P50087	0.18851368129253387
P47008	Q04177	0.11291158199310303
P21734	Q12351	0.496376097202301
Q06679	Q04433	0.008632947690784931
P09032	P53735	0.012690083123743534
Q04235	P38816	0.008314697071909904
P07342	P53729	0.005901320371776819
Q04307	Q04110	0.04084540531039238
P38298	P18759	0.005680008791387081
P19414	P46672	0.005889488384127617
P07263	Q08723	0.03712666779756546
P47167	P23561	0.047336868941783905
P38748	P06106	0.5454262495040894
P53731	Q12033	0.024063153192400932
Q07500	Q03124	0.01621709205210209
Q12296	Q08220	0.1836191862821579
P07277	Q12253	0.012459986843168736
P22203	P09007	0.49777281284332275
Q06677	Q03178	0.004541541449725628
P41697	P09064	0.03643318638205528
Q07505	P38200	0.007345117162913084
P38325	P32854	0.007072639651596546
Q03942	P43560	0.006615098100155592
P18239	P25045	0.008235541172325611
P54854	Q04003	0.009727051481604576
Q06508	P07266	0.009371371008455753
P39101	P50080	0.00623994879424572
Q04226	Q12510	0.931214451789856
Q12417	Q08448	0.004796510096639395
Q12052	Q99299	0.09046852588653564
Q12078	P40070	0.030249858275055885
P53847	P53262	0.004913950804620981
P47186	P02365	0.005517127458006144
P11709	P53906	0.016583438962697983
P40029	Q12007	0.011704978533089161
P60010	Q07980	0.8828450441360474
P33329	P32179	0.007979572750627995
Q04082	Q08647	0.00947456806898117
Q08984	P32316	0.8606311678886414
Q3E7B7	Q04921	0.4961470365524292
P07270	Q08490	0.04067143425345421
Q12398	P32329	0.005394295789301395
Q05029	P25808	0.32446759939193726
P43589	P40576	0.4987991750240326
P32599	P25659	0.019636327400803566
Q06504	P36029	0.05350472033023834
P40005	Q08004	0.4943898320198059
P32799	P38910	0.21609154343605042
P53954	P38804	0.019800039008259773
P35180	P38127	0.016129223629832268
P40531	P35723	0.0065696402452886105
Q03691	P25303	0.0063211326487362385
P25632	Q04013	0.008299997076392174
P18412	P39707	0.05112149193882942
P46673	P54781	0.004441205412149429
P04801	P39014	0.46321260929107666
P35209	Q8TGU7	0.4979248046875
Q07729	P28320	0.7821544408798218
P36146	P38925	0.004561813548207283
Q04119	P07283	0.09199680387973785
P38191	Q00055	0.4980108439922333
P53847	P00817	0.05659273639321327
P40073	P38305	0.019877992570400238
P09733	P53901	0.5260614156723022
Q12223	Q6B0Y7	0.42549800872802734
Q02209	P38523	0.4986284673213959
P52891	P39721	0.06072082370519638
P22580	P12611	0.016207683831453323
P53743	Q12442	0.005212373565882444
P38268	P34087	0.4963553547859192
P39926	Q04377	0.125481516122818
Q06188	Q05080	0.006584401708096266
Q12015	P53861	0.01063231285661459
P20436	P53012	0.010809440165758133
Q6Q547	O13539	0.4932296872138977
Q08966	P32527	0.007088060490787029
P54114	P38872	0.011370829306542873
P25628	P38013	0.1292387992143631
P54791	Q03533	0.8902228474617004
P47156	Q12040	0.03681349381804466
Q03529	O74302	0.0047567482106387615
Q08971	P25441	0.010659996420145035
Q12128	P14906	0.0052312081679701805
P39945	P38339	0.006902713794261217
P40493	Q00381	0.13824675977230072
P36070	P25612	0.8605455160140991
P32830	P40343	0.006177435163408518
P10834	P41733	0.005399084649980068
P20604	P40993	0.5357968211174011
P33754	P05743	0.49585598707199097
P36143	P38278	0.009527983143925667
Q08054	P36069	0.4988726079463959
Q08004	P46964	0.03603098914027214
P36155	P46950	0.006176562048494816
P36106	P0CX27	0.011975076049566269
P25651	Q04177	0.004178133327513933
P38839	P06843	0.011250033043324947
P03069	Q07478	0.1988634616136551
P53725	P25367	0.004177162889391184
Q05497	P16451	0.004845051094889641
Q03774	Q03697	0.004745571408420801
P38362	Q05498	0.004183485172688961
P53239	P36094	0.019639937207102776
P25628	P53204	0.015508124604821205
P29453	P36167	0.006692258175462484
Q06170	P40103	0.47196733951568604
P38682	Q03677	0.005449117161333561
P87272	P32915	0.1383209079504013
Q3E757	P23394	0.9352123737335205
P07236	P28778	0.04476313292980194
P21592	P47089	0.005827587563544512
P41896	Q04734	0.02252325229346752
Q05779	P23503	0.014340716414153576
P53549	P53729	0.49935853481292725
P53901	P53050	0.01354782935231924
Q12158	P54114	0.0076611824333667755
Q12318	P38156	0.03392304852604866
P53632	P38145	0.005824914202094078
P00331	P05373	0.036094680428504944
P48510	Q12212	0.038963302969932556
P47115	Q04493	0.09532786905765533
P25606	P34247	0.014042340219020844
P53688	Q12449	0.00726460013538599
Q07381	P10174	0.011315952055156231
P30283	Q04491	0.909355103969574
Q06815	P38301	0.02548138238489628
P53330	Q04487	0.008624651469290257
P38632	Q03051	0.49574464559555054
P42943	P53130	0.13918986916542053
P18409	P34233	0.00468618655577302
P43633	Q08957	0.01180620864033699
Q12513	Q12121	0.00584862707182765
P32628	Q3E790	0.49656596779823303
Q02606	Q02326	0.0060912542976439
Q00055	Q12346	0.008513794280588627
Q02046	P39010	0.006047883071005344
P38620	P0CD90	0.1389177441596985
P38231	Q04371	0.13878591358661652
Q12082	Q12478	0.004179182928055525
Q02209	P40969	0.12731055915355682
P14747	Q03796	0.01150690671056509
P53102	Q08968	0.13862600922584534
O13522	P19881	0.011295601725578308
P39961	P42221	0.13863933086395264
P53171	P53905	0.01579492725431919
P38690	P38284	0.4989589750766754
Q05359	P53600	0.026265615597367287
P13712	Q12517	0.13939054310321808
Q12308	P46964	0.012400942854583263
P53686	Q02205	0.1395673006772995
Q04409	P21623	0.007084128446877003
P40347	P39975	0.4970363676548004
P38953	P47141	0.027505522593855858
P69850	P42943	0.776060163974762
Q08003	Q03677	0.02486790530383587
P15873	Q04432	0.0363151952624321
P53077	P38077	0.1431911438703537
P36528	P34232	0.013004421256482601
Q12306	P38731	0.006186958868056536
P43591	Q12098	0.3212292194366455
P32772	Q02260	0.8613846302032471
Q04006	P00925	0.01068415679037571
P16474	P33734	0.008974488824605942
P42941	P0CF18	0.01813429407775402
P33323	P38348	0.019523341208696365
P38697	P02381	0.004929656162858009
P40475	Q03954	0.006439402233809233
P40992	P25568	0.007645505014806986
Q12443	Q04408	0.005185125861316919
P27697	P53868	0.0050626639276742935
P36081	Q06580	0.03621596843004227
Q08723	P26364	0.49852901697158813
P19146	P05747	0.13590824604034424
Q12308	P38784	0.498386412858963
P25693	P08432	0.49921339750289917
P36037	P36094	0.024146035313606262
Q03973	Q03178	0.0060218037106096745
P53966	P47148	0.01180489081889391
P14743	Q03503	0.9558824300765991
Q03429	Q12416	0.4969567358493805
Q6B0X2	P38264	0.0041731009259819984
P22696	Q04623	0.014105137437582016
P47125	P40893	0.4987328052520752
P40574	P53604	0.49785229563713074
Q06107	Q04089	0.005301681347191334
P00950	Q12289	0.4986656904220581
Q12505	Q03920	0.13870613276958466
P38825	P27476	0.005107542034238577
P21560	P53507	0.4947245121002197
Q08417	Q00381	0.0071071139536798
Q12074	P53279	0.007243087515234947
P0C2I8	P21771	0.005556097254157066
P38986	Q03337	0.03756175562739372
Q02821	P38809	0.07408632338047028
P53176	P40986	0.017573276534676552
P06780	P32561	0.019277136772871017
P38804	Q06287	0.8677555918693542
P40072	Q08193	0.00529328640550375
Q08484	P40464	0.006589381489902735
P07252	Q06672	0.6039137244224548
P41896	P40081	0.4984337389469147
P32769	P38704	0.006898076739162207
P39013	Q06449	0.007407963275909424
P53962	P29478	0.7209421396255493
P32494	P39534	0.9202009439468384
Q07990	P22108	0.020152384415268898
P32891	P48360	0.008082066662609577
Q99287	P22140	0.05532993748784065
Q08909	P53438	0.004727915860712528
P53203	P07264	0.006817546207457781
Q04638	P25333	0.010638348758220673
P38805	P40089	0.8865823149681091
P53043	Q07657	0.042954619973897934
P31386	P48606	0.4968898594379425
P39534	P40471	0.1380995512008667
P32388	P53901	0.014516699127852917
P07273	Q03153	0.31202518939971924
P38860	Q03012	0.17059384286403656
P53088	Q04301	0.016516096889972687
Q06810	P32527	0.00723338732495904
P53829	Q05785	0.5350332856178284
P80428	P04912	0.09265991300344467
P50102	P54858	0.13860394060611725
P28007	P32604	0.00747253093868494
Q05530	P38212	0.012147822417318821
P40206	Q00381	0.14158836007118225
P48365	Q04562	0.004289315547794104
Q12199	Q12215	0.006031455006450415
Q12000	P25337	0.03525161370635033
Q12330	Q08911	0.49700728058815
A0A023PZE6	P53833	0.4947407841682434
P13856	P22803	0.01492197997868061
Q08902	P32460	0.00782955251634121
P16547	Q04311	0.005293896421790123
P36153	Q12196	0.4978291392326355
P39929	P40208	0.01631508581340313
Q03899	P38604	0.009880615398287773
P20449	P40214	0.006592753808945417
Q03327	P53072	0.006599346175789833
Q01532	Q12484	0.497713565826416
P36031	P06787	0.4908435046672821
P32263	Q08649	0.4154665172100067
Q08182	P38264	0.01629457250237465
P40087	Q06689	0.004973030649125576
P0CH63	Q05611	0.4978703260421753
P53724	P38784	0.4958534240722656
P07283	P00420	0.007815803401172161
P89113	Q06834	0.0041734399273991585
P53252	Q03323	0.012066147290170193
P40988	Q12406	0.005116922780871391
P53936	P22215	0.4984818398952484
P38697	P39010	0.005398398265242577
P53320	P54838	0.13424117863178253
P41277	P38752	0.13859246671199799
P33335	Q99325	0.00607213843613863
P47072	P39721	0.012395535595715046
Q06604	P36115	0.004837164655327797
Q08465	P40960	0.011605268344283104
P53747	P53135	0.005363504868000746
P46973	Q06580	0.496172159910202
Q6B0Y6	P36139	0.012471809983253479
P40040	P32474	0.036629050970077515
P53299	P37292	0.05021936818957329
P25296	P07807	0.016817083582282066
P36075	P53112	0.036052998155355453
P40052	P40449	0.06096457317471504
P04451	Q08685	0.006778670009225607
P32579	Q12296	0.019677458330988884
P53241	P36080	0.005025949794799089
Q12350	P38911	0.010159069672226906
P38201	P11710	0.005190459080040455
P53173	Q3E841	0.4921817481517792
P38324	P40960	0.014098526909947395
Q01852	P25046	0.0077358088456094265
Q03034	Q99325	0.005041296128183603
P26570	P38079	0.005066476762294769
P39735	Q08421	0.04319344088435173
P20435	P36047	0.8136146068572998
Q03079	P39566	0.004174339585006237
P38348	P50082	0.354284405708313
Q05892	Q03795	0.49925342202186584
Q04033	P32468	0.011325627565383911
P38353	P46948	0.009297126904129982
P41901	P38069	0.00468787457793951
P39564	Q08278	0.496893972158432
Q05930	P53949	0.016271842643618584
P38637	P61830	0.8785396218299866
P04161	P40104	0.4383300840854645
P39516	P35844	0.4982093572616577
P43132	P06169	0.006421524565666914
P53306	Q04461	0.004985774401575327
P47180	P31381	0.006452598143368959
Q99318	Q12283	0.004172793589532375
P39111	Q03796	0.03784117102622986
Q99312	P40955	0.23689308762550354
P38820	P0C0W1	0.9768269658088684
P54885	P53195	0.02545727603137493
P53184	P21182	0.4986601173877716
Q03718	P00925	0.01703769713640213
P32899	P53174	0.4974249303340912
P53240	Q08844	0.4987383186817169
P40347	P43619	0.012590982019901276
P38828	P25040	0.350923091173172
P43587	P29295	0.03574712574481964
P38626	Q12007	0.012600756250321865
Q04526	P53319	0.07874631881713867
Q12345	P26784	0.6990984678268433
P40327	Q6B0Y1	0.4984009265899658
P53957	P38151	0.49740973114967346
P09435	P53744	0.018696991726756096
P00044	Q06177	0.004183475393801928
P40096	P35193	0.2038324475288391
P36973	P28495	0.012355921790003777
P40962	Q07471	0.13861002027988434
P32857	P53261	0.004625544883310795
P53066	P40553	0.49724194407463074
P31386	P38166	0.4984430968761444
P40073	P39723	0.005385338794440031
P32378	P32357	0.006559763569384813
P11484	P12612	0.8999107480049133
P53843	P40956	0.0761760026216507
Q05892	P06245	0.020144421607255936
P16550	P39076	0.4995644986629486
Q06102	P47148	0.007789737079292536
P25719	Q06640	0.01789029687643051
Q08970	Q03012	0.499328076839447
P18238	Q04491	0.012984910979866982
P47129	P39924	0.009756145998835564
P33734	Q05791	0.12553314864635468
P47175	P18900	0.016579899936914444
P36083	P40012	0.4995073676109314
P32385	Q08873	0.06090104207396507
P53339	Q04304	0.004172326065599918
P41815	P28496	0.005965695716440678
P38061	P41948	0.025410793721675873
P39714	P32906	0.013795986771583557
P13298	Q04093	0.005900595802813768
P32338	P40483	0.005535951815545559
P46681	Q05024	0.4990679621696472
Q04477	P12709	0.13907398283481598
Q12074	P38328	0.06566490232944489
Q12402	Q12007	0.009644030593335629
Q06449	P31334	0.38363566994667053
P38862	P47977	0.005253538489341736
P38157	Q03792	0.015342417173087597
P35196	P28000	0.15354014933109283
P38273	P47124	0.004897765349596739
P47095	P53919	0.9794909358024597
Q07451	P25567	0.005584819708019495
P38227	P33767	0.006104325409978628
Q12487	Q02895	0.010435361415147781
Q8TGU7	P53598	0.49527597427368164
Q04502	P29509	0.49725833535194397
P38222	P48836	0.016367727890610695
P53187	Q03795	0.005402048118412495
P15180	P40499	0.004796304740011692
P47168	Q12153	0.8277977705001831
Q03956	P53857	0.014942340552806854
P40565	P32839	0.03624989464879036
P38690	P36137	0.008554232306778431
P34249	P38992	0.4970340132713318
P38162	P31382	0.005618792027235031
Q04235	P47165	0.3712748885154724
Q12744	P04046	0.036292918026447296
P25620	P40363	0.4968840479850769
P36005	P39077	0.10447482764720917
P43613	Q08634	0.013970586471259594
Q12277	Q05926	0.49644675850868225
P10662	P38752	0.01177631039172411
P00635	P28496	0.004806702025234699
P38088	P35189	0.010819035582244396
P13434	P38205	0.19417648017406464
P0CX49	P53177	0.013062956742942333
P21192	P36080	0.015816789120435715
P10662	P20795	0.06590812653303146
P27809	P53833	0.49867114424705505
Q08446	P26793	0.8619901537895203
P38348	P53183	0.025330454111099243
Q08444	P07274	0.498039573431015
P20134	Q07879	0.7181743383407593
P38915	Q12260	0.004668013192713261
P20795	P31376	0.008926717564463615
P32608	Q12242	0.03340522572398186
Q12253	P53833	0.0069679017178714275
P39077	Q3E757	0.6293534636497498
Q04226	Q02887	0.034793104976415634
P53255	Q12676	0.01694341190159321
P53970	P07249	0.4975004494190216
P15807	P09733	0.1122748926281929
P13130	P40076	0.0041797105222940445
Q12459	Q12495	0.005873980466276407
P25441	P26793	0.8793230056762695
P38700	Q12115	0.060617595911026
Q06109	Q03772	0.4976820945739746
P43636	P0CD90	0.011893645860254765
Q05926	Q02825	0.49790507555007935
P25621	Q07896	0.005766747053712606
P38137	P53311	0.49862194061279297
P38339	P32448	0.01583201251924038
P40070	P53059	0.009095930494368076
Q03435	P10963	0.012497223913669586
P47002	P32495	0.006833621300756931
P29366	P43549	0.021728362888097763
P32349	P53744	0.004509495105594397
P39704	Q02647	0.061861809343099594
P25631	P36153	0.495392382144928
P42833	P17122	0.016437403857707977
P50276	Q12508	0.004708819091320038
P02829	P40538	0.007741880137473345
P38302	Q08929	0.052954912185668945
P38969	P14127	0.00821367371827364
P25639	Q3E769	0.007629238534718752
P39515	P40573	0.008725631050765514
P36106	P26793	0.9400043487548828
P47064	P40362	0.027449673041701317
Q6B0Y7	P04456	0.004207029473036528
P46972	P32807	0.1385011374950409
Q07988	Q07951	0.01703384891152382
P53317	P32836	0.49744877219200134
O13534	Q08548	0.4988754093647003
